1af3c42d0ac95c284b1638973e03b0e2
2018-10-05 14:24:26.0,104.04214,30.6653
2018-10-05 14:24:29.0,104.0427,30.66501
2018-10-05 14:24:32.0,104.04322,30.66471
2018-10-05 14:24:35.0,104.04375,30.66444
2018-10-05 14:24:38.0,104.04426,30.66418
2018-10-05 14:24:41.0,104.04473,30.66395
2018-10-05 14:24:44.0,104.04517,30.66375
2018-10-05 14:24:47.0,104.04553,30.66358
2018-10-05 14:24:50.0,104.04587,30.66342
2018-10-05 14:24:53.0,104.04618,30.66326
2018-10-05 14:24:56.0,104.04646,30.66311
2018-10-05 14:24:59.0,104.04676,30.66296
2018-10-05 14:25:02.0,104.04698,30.66285
2018-10-05 14:25:05.0,104.04712,30.66279
2018-10-05 14:25:08.0,104.04707,30.66257
2018-10-05 14:25:11.0,104.04697,30.6624
2018-10-05 14:25:14.0,104.04684,30.66218
2018-10-05 14:25:17.0,104.04672,30.66195
2018-10-05 14:25:20.0,104.04659,30.66172
2018-10-05 14:25:23.0,104.04647,30.66148
2018-10-05 14:25:26.0,104.04633,30.66122
2018-10-05 14:25:30.0,104.04619,30.66096
2018-10-05 14:25:32.0,104.04606,30.66071
2018-10-05 14:25:35.0,104.04595,30.66051
2018-10-05 14:25:38.0,104.04586,30.66033
2018-10-05 14:25:41.0,104.04582,30.66026
2018-10-05 14:25:44.0,104.04572,30.66007
2018-10-05 14:25:47.0,104.04566,30.65997
2018-10-05 14:25:50.0,104.0456,30.65985
2018-10-05 14:25:53.0,104.04555,30.65976
2018-10-05 14:25:56.0,104.04549,30.65965
2018-10-05 14:25:59.0,104.04543,30.65953
2018-10-05 14:26:02.0,104.04535,30.65938
2018-10-05 14:26:05.0,104.04529,30.65927
2018-10-05 14:26:08.0,104.04524,30.65918
2018-10-05 14:26:11.0,104.04519,30.65909
2018-10-05 14:26:14.0,104.04511,30.65893
2018-10-05 14:26:17.0,104.04503,30.65876
2018-10-05 14:26:20.0,104.04495,30.65858
2018-10-05 14:26:23.0,104.04488,30.65844
2018-10-05 14:26:26.0,104.04484,30.65836
2018-10-05 14:26:29.0,104.04483,30.65834
2018-10-05 14:26:32.0,104.04483,30.65834
2018-10-05 14:26:35.0,104.04493,30.6583
2018-10-05 14:26:38.0,104.04504,30.65852
2018-10-05 14:26:41.0,104.04514,30.6587
2018-10-05 14:26:44.0,104.04523,30.65888
2018-10-05 14:26:47.0,104.04531,30.65904
2018-10-05 14:26:50.0,104.04539,30.65919
2018-10-05 14:26:53.0,104.04546,30.65933
2018-10-05 14:26:56.0,104.04552,30.65944
2018-10-05 14:26:59.0,104.04557,30.65954
2018-10-05 14:27:02.0,104.04559,30.65959
2018-10-05 14:27:05.0,104.0456,30.6596
2018-10-05 14:27:08.0,104.0456,30.6596
2018-10-05 14:27:11.0,104.0456,30.6596
2018-10-05 14:27:14.0,104.0456,30.6596
2018-10-05 14:27:17.0,104.0456,30.6596
2018-10-05 14:27:20.0,104.0456,30.6596
2018-10-05 14:27:23.0,104.0456,30.6596
2018-10-05 14:27:26.0,104.0456,30.6596
2018-10-05 14:27:29.0,104.0456,30.6596
2018-10-05 14:27:32.0,104.0456,30.6596
2018-10-05 14:27:35.0,104.0456,30.6596
2018-10-05 14:27:38.0,104.0456,30.6596
2018-10-05 14:27:41.0,104.0456,30.6596
2018-10-05 14:27:44.0,104.04561,30.65961
2018-10-05 14:27:47.0,104.04563,30.65965
2018-10-05 14:27:50.0,104.04568,30.65974
2018-10-05 14:27:53.0,104.04574,30.65987
2018-10-05 14:27:56.0,104.0458,30.65999
2018-10-05 14:27:59.0,104.04589,30.66015
2018-10-05 14:28:02.0,104.04599,30.66035
2018-10-05 14:28:05.0,104.0461,30.66057
2018-10-05 14:28:08.0,104.04621,30.66078
2018-10-05 14:28:11.0,104.04631,30.66098
2018-10-05 14:28:14.0,104.04642,30.66118
2018-10-05 14:28:17.0,104.04651,30.66137
2018-10-05 14:28:20.0,104.04662,30.66157
2018-10-05 14:28:23.0,104.04672,30.66174
2018-10-05 14:28:26.0,104.04679,30.66188
2018-10-05 14:28:29.0,104.04685,30.66199
2018-10-05 14:28:32.0,104.04691,30.66211
2018-10-05 14:28:35.0,104.04698,30.66223
2018-10-05 14:28:38.0,104.04706,30.66237
2018-10-05 14:28:41.0,104.04714,30.66251
2018-10-05 14:28:44.0,104.04718,30.66256
2018-10-05 14:28:47.0,104.04722,30.66264
2018-10-05 14:28:50.0,104.04738,30.66266
2018-10-05 14:28:53.0,104.0476,30.66255
2018-10-05 14:28:56.0,104.04789,30.66241
2018-10-05 14:28:59.0,104.04823,30.66224
2018-10-05 14:29:02.0,104.04858,30.66206
2018-10-05 14:29:05.0,104.0489,30.6619
2018-10-05 14:29:08.0,104.04914,30.66179
2018-10-05 14:29:11.0,104.04926,30.66174
2018-10-05 14:29:14.0,104.04951,30.66175
2018-10-05 14:29:17.0,104.04915,30.66191
2018-10-05 14:29:20.0,104.04888,30.66203
2018-10-05 14:29:23.0,104.04858,30.66219
2018-10-05 14:29:26.0,104.04825,30.66235
2018-10-05 14:29:29.0,104.04799,30.66247
2018-10-05 14:29:32.0,104.04781,30.66256
2018-10-05 14:29:35.0,104.04773,30.6626
2018-10-05 14:29:38.0,104.04772,30.66261
2018-10-05 14:29:41.0,104.04771,30.66261
2018-10-05 14:29:44.0,104.04765,30.66265
2018-10-05 14:29:47.0,104.04754,30.6627
2018-10-05 14:29:50.0,104.04738,30.66277
2018-10-05 14:29:53.0,104.04721,30.66286
2018-10-05 14:29:56.0,104.04699,30.66298
2018-10-05 14:29:59.0,104.04674,30.6631
2018-10-05 14:30:02.0,104.04649,30.66321
2018-10-05 14:30:05.0,104.04632,30.66329
2018-10-05 14:30:08.0,104.04618,30.66335
2018-10-05 14:30:11.0,104.04604,30.66342
2018-10-05 14:30:14.0,104.0459,30.66349
2018-10-05 14:30:17.0,104.04591,30.66376
2018-10-05 14:30:20.0,104.04601,30.66391
2018-10-05 14:30:23.0,104.04611,30.66406
2018-10-05 14:30:26.0,104.0463,30.66436
2018-10-05 14:30:29.0,104.04646,30.66459
2018-10-05 14:30:32.0,104.04661,30.66481
2018-10-05 14:30:35.0,104.04676,30.66503
2018-10-05 14:30:38.0,104.04689,30.66524
2018-10-05 14:30:41.0,104.04701,30.66543
2018-10-05 14:30:44.0,104.04713,30.66561
2018-10-05 14:30:47.0,104.04723,30.66576
2018-10-05 14:30:50.0,104.0473,30.66587
2018-10-05 14:30:53.0,104.04733,30.66592
2018-10-05 14:30:56.0,104.04733,30.66592
2018-10-05 14:30:59.0,104.04733,30.66592
2018-10-05 14:31:02.0,104.04734,30.66593
2018-10-05 14:31:05.0,104.04734,30.66593
2018-10-05 14:31:08.0,104.04734,30.66593
2018-10-05 14:31:11.0,104.04734,30.66593
2018-10-05 14:31:14.0,104.04734,30.66593
2018-10-05 14:31:17.0,104.04734,30.66593
2018-10-05 14:31:20.0,104.04735,30.66595
2018-10-05 14:31:23.0,104.04741,30.66604
2018-10-05 14:31:26.0,104.04747,30.66612
2018-10-05 14:31:29.0,104.0475,30.66618
2018-10-05 14:31:32.0,104.04744,30.66632
2018-10-05 14:31:35.0,104.04729,30.6664
2018-10-05 14:31:38.0,104.04705,30.66648
2018-10-05 14:31:41.0,104.0468,30.66661
2018-10-05 14:31:44.0,104.04656,30.66678
2018-10-05 14:31:47.0,104.04629,30.66692
2018-10-05 14:31:50.0,104.04601,30.66707
2018-10-05 14:31:53.0,104.04575,30.66722
2018-10-05 14:31:56.0,104.04554,30.66733
2018-10-05 14:31:59.0,104.04537,30.66742
2018-10-05 14:32:02.0,104.04517,30.66751
2018-10-05 14:32:05.0,104.04495,30.66762
2018-10-05 14:32:08.0,104.04471,30.66775
2018-10-05 14:32:11.0,104.04443,30.66788
2018-10-05 14:32:14.0,104.0442,30.668
2018-10-05 14:32:17.0,104.04398,30.66812
2018-10-05 14:32:20.0,104.04381,30.6682
2018-10-05 14:32:23.0,104.04362,30.66829
2018-10-05 14:32:26.0,104.04339,30.6684
2018-10-05 14:32:29.0,104.0432,30.66849
2018-10-05 14:32:32.0,104.04291,30.66863
2018-10-05 14:32:35.0,104.04267,30.66875
2018-10-05 14:32:38.0,104.04241,30.66887
2018-10-05 14:32:41.0,104.04214,30.669
