059c3a664b32e5df9d6666fec80359f0
2018-10-09 15:57:45.0,104.04215,30.66529
2018-10-09 15:57:47.0,104.04263,30.66504
2018-10-09 15:57:50.0,104.0431,30.66479
2018-10-09 15:57:53.0,104.04355,30.66456
2018-10-09 15:57:56.0,104.04402,30.66432
2018-10-09 15:57:59.0,104.04448,30.66408
2018-10-09 15:58:02.0,104.0449,30.66387
2018-10-09 15:58:05.0,104.04516,30.66374
2018-10-09 15:58:08.0,104.04526,30.66369
2018-10-09 15:58:11.0,104.04527,30.66368
2018-10-09 15:58:14.0,104.04527,30.66368
2018-10-09 15:58:17.0,104.04527,30.66368
2018-10-09 15:58:20.0,104.04527,30.66368
2018-10-09 15:58:23.0,104.04533,30.66365
2018-10-09 15:58:26.0,104.04547,30.66359
2018-10-09 15:58:29.0,104.04574,30.66348
2018-10-09 15:58:33.0,104.04607,30.66332
2018-10-09 15:58:35.0,104.04647,30.66313
2018-10-09 15:58:38.0,104.04693,30.66292
2018-10-09 15:58:42.0,104.04741,30.66267
2018-10-09 15:58:44.0,104.04792,30.6624
2018-10-09 15:58:47.0,104.04845,30.66215
2018-10-09 15:58:50.0,104.04899,30.66191
2018-10-09 15:58:53.0,104.04954,30.66166
2018-10-09 15:58:56.0,104.05011,30.66143
2018-10-09 15:58:59.0,104.05064,30.66122
2018-10-09 15:59:03.0,104.05119,30.66103
2018-10-09 15:59:05.0,104.05179,30.66088
2018-10-09 15:59:08.0,104.05237,30.66079
2018-10-09 15:59:11.0,104.05295,30.66076
2018-10-09 15:59:14.0,104.05355,30.66079
2018-10-09 15:59:18.0,104.05408,30.66083
2018-10-09 15:59:21.0,104.0545,30.66084
2018-10-09 15:59:24.0,104.0548,30.6608
2018-10-09 15:59:27.0,104.05507,30.66073
2018-10-09 15:59:30.0,104.05524,30.66068
2018-10-09 15:59:33.0,104.05548,30.6606
2018-10-09 15:59:36.0,104.05566,30.66052
2018-10-09 15:59:39.0,104.05573,30.66047
2018-10-09 15:59:42.0,104.05574,30.66047
2018-10-09 15:59:45.0,104.05575,30.66046
2018-10-09 15:59:48.0,104.05574,30.66046
2018-10-09 15:59:51.0,104.05575,30.66046
2018-10-09 15:59:54.0,104.05576,30.66046
2018-10-09 15:59:57.0,104.05576,30.66046
2018-10-09 16:00:00.0,104.05576,30.66046
