f31fc2cb723ce5e7d9906e9bb9977d69
2018-10-04 12:43:35.0,104.06593,30.66502
2018-10-04 12:43:36.0,104.06593,30.66502
2018-10-04 12:43:39.0,104.06593,30.66502
2018-10-04 12:43:42.0,104.06593,30.66502
2018-10-04 12:43:45.0,104.06592,30.66503
2018-10-04 12:43:48.0,104.06589,30.66505
2018-10-04 12:43:51.0,104.06588,30.66509
2018-10-04 12:43:54.0,104.06588,30.66515
2018-10-04 12:43:57.0,104.06589,30.66522
2018-10-04 12:44:00.0,104.06589,30.66528
2018-10-04 12:44:01.0,104.06589,30.66529
2018-10-04 12:44:04.0,104.0659,30.66532
2018-10-04 12:44:07.0,104.06592,30.66537
2018-10-04 12:44:10.0,104.06607,30.66538
2018-10-04 12:44:13.0,104.06634,30.66536
2018-10-04 12:44:16.0,104.0666,30.66537
2018-10-04 12:44:19.0,104.06683,30.66537
2018-10-04 12:44:22.0,104.06707,30.66538
2018-10-04 12:44:25.0,104.06733,30.6654
2018-10-04 12:44:28.0,104.06756,30.66541
2018-10-04 12:44:31.0,104.06783,30.66541
2018-10-04 12:44:34.0,104.0681,30.66542
2018-10-04 12:44:37.0,104.06832,30.66541
2018-10-04 12:44:40.0,104.06848,30.66542
2018-10-04 12:44:43.0,104.06863,30.66543
2018-10-04 12:44:46.0,104.06875,30.66533
2018-10-04 12:44:49.0,104.06878,30.66513
2018-10-04 12:44:52.0,104.06881,30.66489
2018-10-04 12:44:55.0,104.06885,30.66461
2018-10-04 12:44:58.0,104.06886,30.6643
2018-10-04 12:45:01.0,104.06888,30.66399
2018-10-04 12:45:04.0,104.06889,30.66369
2018-10-04 12:45:07.0,104.06887,30.66342
2018-10-04 12:45:10.0,104.06887,30.66317
2018-10-04 12:45:13.0,104.06886,30.66288
2018-10-04 12:45:16.0,104.06886,30.66257
2018-10-04 12:45:19.0,104.06887,30.66225
2018-10-04 12:45:22.0,104.06887,30.66195
2018-10-04 12:45:25.0,104.06888,30.66163
2018-10-04 12:45:28.0,104.06889,30.66131
2018-10-04 12:45:31.0,104.0689,30.66097
2018-10-04 12:45:34.0,104.0689,30.66062
2018-10-04 12:45:37.0,104.06889,30.66031
2018-10-04 12:45:40.0,104.06892,30.66011
2018-10-04 12:45:43.0,104.06903,30.66003
2018-10-04 12:45:46.0,104.06921,30.66002
2018-10-04 12:45:49.0,104.06952,30.66002
2018-10-04 12:45:52.0,104.06981,30.66003
2018-10-04 12:45:55.0,104.06998,30.66004
2018-10-04 12:45:58.0,104.07004,30.66006
2018-10-04 12:46:01.0,104.07005,30.66007
2018-10-04 12:46:04.0,104.07013,30.66007
2018-10-04 12:46:07.0,104.07023,30.66008
2018-10-04 12:46:10.0,104.07042,30.66009
2018-10-04 12:46:13.0,104.07059,30.66004
2018-10-04 12:46:16.0,104.07069,30.65994
2018-10-04 12:46:19.0,104.07072,30.65974
2018-10-04 12:46:22.0,104.07072,30.65954
2018-10-04 12:46:25.0,104.07073,30.65928
2018-10-04 12:46:28.0,104.07074,30.65908
2018-10-04 12:46:31.0,104.07074,30.65896
2018-10-04 12:46:34.0,104.07076,30.6589
2018-10-04 12:46:37.0,104.07077,30.65888
2018-10-04 12:46:40.0,104.07078,30.65887
2018-10-04 12:46:43.0,104.07079,30.65887
2018-10-04 12:46:46.0,104.07079,30.65886
2018-10-04 12:46:49.0,104.07079,30.65886
2018-10-04 12:46:52.0,104.07079,30.65886
2018-10-04 12:46:55.0,104.07079,30.65885
2018-10-04 12:46:58.0,104.07082,30.65878
2018-10-04 12:47:01.0,104.07088,30.65862
2018-10-04 12:47:04.0,104.07091,30.65856
2018-10-04 12:47:07.0,104.07092,30.65853
2018-10-04 12:47:10.0,104.07093,30.65852
2018-10-04 12:47:13.0,104.07092,30.65852
