17c2f94f6d9141664d730e681fc20159
2018-10-02 04:15:45.0,104.10237,30.70385
2018-10-02 04:15:47.0,104.10237,30.70385
2018-10-02 04:15:52.0,104.10237,30.70385
2018-10-02 04:15:53.0,104.10237,30.70385
2018-10-02 04:15:56.0,104.10237,30.70385
2018-10-02 04:15:59.0,104.10237,30.70385
2018-10-02 04:16:02.0,104.10237,30.70385
2018-10-02 04:16:05.0,104.10237,30.70385
2018-10-02 04:16:08.0,104.10237,30.70385
2018-10-02 04:16:11.0,104.10237,30.70385
2018-10-02 04:16:14.0,104.10237,30.70385
2018-10-02 04:16:17.0,104.10237,30.70387
2018-10-02 04:16:20.0,104.10237,30.70384
2018-10-02 04:16:23.0,104.10241,30.70378
2018-10-02 04:16:26.0,104.10252,30.70372
2018-10-02 04:16:29.0,104.10266,30.70373
2018-10-02 04:16:32.0,104.10286,30.70376
2018-10-02 04:16:35.0,104.10302,30.70383
2018-10-02 04:16:38.0,104.10325,30.70394
2018-10-02 04:16:41.0,104.10347,30.70405
2018-10-02 04:16:44.0,104.10368,30.70415
2018-10-02 04:16:47.0,104.10385,30.70423
2018-10-02 04:16:50.0,104.10397,30.70438
2018-10-02 04:16:53.0,104.10388,30.70451
2018-10-02 04:16:57.0,104.10378,30.70468
2018-10-02 04:16:59.0,104.10367,30.70481
2018-10-02 04:17:02.0,104.10356,30.70494
2018-10-02 04:17:05.0,104.10348,30.70506
2018-10-02 04:17:08.0,104.10341,30.70519
2018-10-02 04:17:11.0,104.1034,30.70527
2018-10-02 04:17:14.0,104.10339,30.70532
2018-10-02 04:17:17.0,104.10339,30.70534
2018-10-02 04:18:23.0,104.10339,30.70533
2018-10-02 04:18:24.0,104.10334,30.70544
2018-10-02 04:18:26.0,104.10333,30.70545
2018-10-02 04:18:29.0,104.10329,30.70545
2018-10-02 04:18:32.0,104.10326,30.70542
2018-10-02 04:18:35.0,104.10325,30.70541
2018-10-02 04:18:38.0,104.10325,30.7054
2018-10-02 04:18:41.0,104.10324,30.70541
2018-10-02 04:18:44.0,104.10324,30.70542
2018-10-02 04:18:47.0,104.10325,30.70541
2018-10-02 04:18:50.0,104.10327,30.70538
2018-10-02 04:18:53.0,104.1033,30.70531
2018-10-02 04:18:56.0,104.10331,30.70525
2018-10-02 04:18:59.0,104.10332,30.70522
2018-10-02 04:19:02.0,104.10334,30.70523
2018-10-02 04:19:05.0,104.10334,30.70523
2018-10-02 04:19:08.0,104.10334,30.70523
2018-10-02 04:19:11.0,104.10338,30.70515
2018-10-02 04:19:14.0,104.10338,30.70515
2018-10-02 04:19:17.0,104.10338,30.70515
2018-10-02 04:19:20.0,104.10338,30.70515
2018-10-02 04:19:23.0,104.10338,30.70515
2018-10-02 04:19:26.0,104.10338,30.70515
2018-10-02 04:19:29.0,104.1034,30.70518
2018-10-02 04:19:32.0,104.10338,30.70529
2018-10-02 04:19:35.0,104.10338,30.7053
2018-10-02 04:19:38.0,104.10337,30.70528
2018-10-02 04:19:41.0,104.10334,30.70523
2018-10-02 04:19:44.0,104.10333,30.70529
2018-10-02 04:19:47.0,104.10333,30.70529
2018-10-02 04:19:50.0,104.10331,30.70528
2018-10-02 04:19:54.0,104.10333,30.70529
2018-10-02 04:19:56.0,104.10331,30.70529
2018-10-02 04:19:59.0,104.10332,30.70529
2018-10-02 04:20:02.0,104.10331,30.70528
2018-10-02 04:20:05.0,104.10331,30.70528
2018-10-02 04:20:08.0,104.10331,30.70528
2018-10-02 04:20:11.0,104.10331,30.70528
2018-10-02 04:20:14.0,104.10331,30.70528
2018-10-02 04:20:17.0,104.10331,30.70528
2018-10-02 04:20:20.0,104.10333,30.70525
2018-10-02 04:20:23.0,104.10333,30.70524
2018-10-02 04:20:26.0,104.10333,30.70524
2018-10-02 04:20:29.0,104.10334,30.70524
2018-10-02 04:20:32.0,104.10334,30.70523
2018-10-02 04:20:35.0,104.10334,30.70523
2018-10-02 04:20:38.0,104.10334,30.70523
2018-10-02 04:20:41.0,104.10334,30.70523
2018-10-02 04:20:44.0,104.10334,30.70523
2018-10-02 04:20:47.0,104.10334,30.70523
2018-10-02 04:20:50.0,104.10334,30.70523
2018-10-02 04:20:53.0,104.10338,30.70515
2018-10-02 04:20:56.0,104.10338,30.70515
2018-10-02 04:20:59.0,104.10338,30.70515
2018-10-02 04:21:02.0,104.10338,30.70515
2018-10-02 04:21:05.0,104.10338,30.70515
2018-10-02 04:21:08.0,104.1034,30.70517
2018-10-02 04:21:12.0,104.1034,30.70517
2018-10-02 04:21:14.0,104.1034,30.70517
2018-10-02 04:21:17.0,104.1034,30.70517
2018-10-02 04:21:20.0,104.1034,30.70517
2018-10-02 04:21:23.0,104.1034,30.70517
2018-10-02 04:21:26.0,104.10339,30.70517
2018-10-02 04:21:29.0,104.10339,30.70517
2018-10-02 04:21:32.0,104.1034,30.70517
2018-10-02 04:21:35.0,104.1034,30.70517
2018-10-02 04:21:38.0,104.1034,30.70518
2018-10-02 04:21:41.0,104.1034,30.70518
2018-10-02 04:21:44.0,104.1034,30.70518
2018-10-02 04:21:47.0,104.1034,30.70518
2018-10-02 04:21:49.0,104.10341,30.70518
2018-10-02 04:21:51.0,104.1034,30.70518
2018-10-02 04:21:53.0,104.1034,30.70518
2018-10-02 04:21:56.0,104.1034,30.70518
2018-10-02 04:21:59.0,104.1034,30.70518
2018-10-02 04:22:02.0,104.1034,30.70518
2018-10-02 04:22:05.0,104.10341,30.70519
2018-10-02 04:22:08.0,104.10341,30.70518
2018-10-02 04:22:11.0,104.10341,30.70518
2018-10-02 04:22:14.0,104.10341,30.70518
2018-10-02 04:22:17.0,104.1034,30.70518
2018-10-02 04:22:20.0,104.1034,30.70518
2018-10-02 04:22:22.0,104.1034,30.70518
2018-10-02 04:23:17.0,104.10338,30.70515
2018-10-02 04:23:20.0,104.10338,30.70515
2018-10-02 04:23:23.0,104.10338,30.70515
2018-10-02 04:23:26.0,104.10338,30.70515
2018-10-02 04:23:29.0,104.10338,30.70515
2018-10-02 04:23:32.0,104.10338,30.70515
2018-10-02 04:23:35.0,104.10338,30.70515
2018-10-02 04:23:38.0,104.10338,30.70515
2018-10-02 04:23:41.0,104.10338,30.70515
2018-10-02 04:23:44.0,104.10338,30.70515
2018-10-02 04:23:47.0,104.10338,30.70515
2018-10-02 04:23:50.0,104.10338,30.70515
2018-10-02 04:23:53.0,104.10338,30.70515
2018-10-02 04:23:56.0,104.10338,30.70515
2018-10-02 04:23:59.0,104.10338,30.70515
2018-10-02 04:24:02.0,104.10338,30.70515
2018-10-02 04:24:05.0,104.10339,30.70516
2018-10-02 04:24:08.0,104.10341,30.70518
