63a519a2138025d6a2347d556c0104d8
2018-10-02 02:01:20.0,104.05606,30.65291
2018-10-02 02:01:23.0,104.05582,30.65313
2018-10-02 02:01:26.0,104.05554,30.65333
2018-10-02 02:01:29.0,104.05526,30.65354
2018-10-02 02:01:32.0,104.05496,30.65368
2018-10-02 02:01:35.0,104.05462,30.65383
2018-10-02 02:01:38.0,104.05427,30.65395
2018-10-02 02:01:41.0,104.05404,30.65402
2018-10-02 02:01:44.0,104.05386,30.65409
2018-10-02 02:01:47.0,104.0537,30.65417
2018-10-02 02:01:50.0,104.05359,30.65428
2018-10-02 02:01:53.0,104.05361,30.65443
2018-10-02 02:01:56.0,104.05379,30.65466
2018-10-02 02:01:59.0,104.05397,30.655
2018-10-02 02:02:02.0,104.05422,30.65532
2018-10-02 02:02:05.0,104.0544,30.65563
2018-10-02 02:02:08.0,104.05459,30.65592
2018-10-02 02:02:11.0,104.05479,30.65624
2018-10-02 02:02:14.0,104.05489,30.65662
2018-10-02 02:02:17.0,104.055,30.65698
2018-10-02 02:02:20.0,104.05512,30.65735
2018-10-02 02:02:23.0,104.05523,30.65766
2018-10-02 02:02:26.0,104.0553,30.65794
2018-10-02 02:02:34.0,104.05537,30.6582
2018-10-02 02:02:38.0,104.05546,30.65844
2018-10-02 02:02:39.0,104.05566,30.6588
2018-10-02 02:02:42.0,104.05573,30.65897
2018-10-02 02:02:44.0,104.05579,30.65913
2018-10-02 02:02:47.0,104.05585,30.65931
2018-10-02 02:02:51.0,104.05592,30.6595
2018-10-02 02:02:53.0,104.05597,30.65964
2018-10-02 02:02:56.0,104.05598,30.65965
2018-10-02 02:02:59.0,104.05597,30.65965
2018-10-02 02:03:02.0,104.05597,30.65965
2018-10-02 02:03:05.0,104.05597,30.65965
2018-10-02 02:03:08.0,104.05597,30.65965
2018-10-02 02:03:11.0,104.05597,30.65965
2018-10-02 02:03:14.0,104.05597,30.65965
2018-10-02 02:03:17.0,104.05597,30.65965
2018-10-02 02:03:20.0,104.05597,30.65965
2018-10-02 02:03:23.0,104.05597,30.65965
2018-10-02 02:03:26.0,104.05597,30.65965
2018-10-02 02:03:29.0,104.05597,30.65965
2018-10-02 02:03:32.0,104.05597,30.65965
2018-10-02 02:03:35.0,104.05597,30.65965
2018-10-02 02:03:38.0,104.05597,30.65965
2018-10-02 02:03:41.0,104.05597,30.65965
2018-10-02 02:03:44.0,104.05597,30.65965
2018-10-02 02:03:47.0,104.05597,30.65965
2018-10-02 02:03:50.0,104.05597,30.65965
2018-10-02 02:03:53.0,104.05597,30.65965
2018-10-02 02:03:56.0,104.05597,30.65965
2018-10-02 02:03:59.0,104.05597,30.65965
2018-10-02 02:04:02.0,104.05597,30.65965
2018-10-02 02:04:05.0,104.05597,30.65965
2018-10-02 02:04:08.0,104.05597,30.65965
2018-10-02 02:04:11.0,104.05597,30.65965
2018-10-02 02:04:14.0,104.05597,30.65965
2018-10-02 02:04:17.0,104.05597,30.65965
2018-10-02 02:04:20.0,104.05597,30.65965
2018-10-02 02:04:23.0,104.05597,30.65965
2018-10-02 02:04:26.0,104.05597,30.65965
2018-10-02 02:04:29.0,104.05597,30.65965
2018-10-02 02:04:32.0,104.05597,30.65965
2018-10-02 02:04:35.0,104.05597,30.65965
2018-10-02 02:04:38.0,104.05602,30.65977
2018-10-02 02:04:41.0,104.05607,30.65991
2018-10-02 02:04:44.0,104.05614,30.66009
2018-10-02 02:04:47.0,104.05621,30.66026
2018-10-02 02:04:51.0,104.05627,30.66041
2018-10-02 02:04:53.0,104.05633,30.66054
2018-10-02 02:04:56.0,104.05641,30.66068
2018-10-02 02:04:59.0,104.05651,30.66085
2018-10-02 02:05:02.0,104.05661,30.66101
2018-10-02 02:05:05.0,104.05671,30.66119
2018-10-02 02:05:08.0,104.05676,30.66137
2018-10-02 02:05:11.0,104.05677,30.66152
2018-10-02 02:05:14.0,104.05679,30.66171
2018-10-02 02:05:17.0,104.05681,30.66191
2018-10-02 02:05:20.0,104.05683,30.66216
2018-10-02 02:05:23.0,104.05686,30.66241
2018-10-02 02:05:27.0,104.05686,30.66263
2018-10-02 02:05:29.0,104.0568,30.6628
2018-10-02 02:05:33.0,104.05664,30.66292
2018-10-02 02:05:36.0,104.05651,30.66301
2018-10-02 02:05:38.0,104.05651,30.66302
2018-10-02 02:05:39.0,104.05651,30.66301
