202ba90ad7a1ab88a7f97f2dd135356f
2018-10-02 14:51:25.0,104.11292,30.65743
2018-10-02 14:51:35.0,104.11292,30.65743
2018-10-02 14:51:37.0,104.11292,30.65743
2018-10-02 14:51:40.0,104.11292,30.65743
2018-10-02 14:51:43.0,104.11292,30.65743
2018-10-02 14:51:46.0,104.11287,30.65739
2018-10-02 14:51:49.0,104.11268,30.65736
2018-10-02 14:51:52.0,104.11237,30.65732
2018-10-02 14:51:55.0,104.11202,30.65731
2018-10-02 14:51:58.0,104.11168,30.65731
2018-10-02 14:52:01.0,104.11143,30.65732
2018-10-02 14:52:04.0,104.11107,30.65729
2018-10-02 14:52:07.0,104.11088,30.65731
2018-10-02 14:52:10.0,104.11082,30.65733
2018-10-02 14:52:13.0,104.11081,30.65736
2018-10-02 14:52:17.0,104.11079,30.65739
2018-10-02 14:52:19.0,104.11078,30.65755
2018-10-02 14:52:23.0,104.1108,30.65779
2018-10-02 14:52:26.0,104.1108,30.658
2018-10-02 14:52:28.0,104.1108,30.65819
2018-10-02 14:52:31.0,104.11082,30.65842
2018-10-02 14:52:34.0,104.11082,30.65868
2018-10-02 14:52:37.0,104.11081,30.65886
2018-10-02 14:52:41.0,104.11078,30.65894
2018-10-02 14:52:43.0,104.11078,30.6591
2018-10-02 14:52:47.0,104.11081,30.65934
2018-10-02 14:52:50.0,104.11082,30.65959
2018-10-02 14:52:53.0,104.11083,30.65982
2018-10-02 14:52:55.0,104.11083,30.66006
2018-10-02 14:52:59.0,104.11085,30.66035
2018-10-02 14:53:02.0,104.11087,30.66065
2018-10-02 14:53:05.0,104.11087,30.66087
2018-10-02 14:53:08.0,104.11087,30.661
2018-10-02 14:53:11.0,104.11086,30.66105
2018-10-02 14:53:15.0,104.11084,30.6611
2018-10-02 14:53:17.0,104.11084,30.66121
2018-10-02 14:53:20.0,104.11081,30.66133
2018-10-02 14:53:23.0,104.11082,30.66145
2018-10-02 14:53:26.0,104.1109,30.6616
2018-10-02 14:53:29.0,104.11112,30.66171
2018-10-02 14:53:32.0,104.11145,30.6618
2018-10-02 14:53:35.0,104.11181,30.66192
2018-10-02 14:53:38.0,104.1122,30.66205
2018-10-02 14:53:41.0,104.11257,30.66221
2018-10-02 14:53:44.0,104.11291,30.66232
2018-10-02 14:53:47.0,104.1131,30.66237
2018-10-02 14:53:50.0,104.11318,30.66238
2018-10-02 14:53:53.0,104.11323,30.66239
2018-10-02 14:53:56.0,104.11329,30.6624
2018-10-02 14:53:59.0,104.1134,30.66241
2018-10-02 14:54:04.0,104.11349,30.66243
2018-10-02 14:54:05.0,104.1136,30.66242
