0e7f37f62525b773d51fc0391a05bb0d
2018-10-09 00:56:08.0,104.07514,30.72648
2018-10-09 00:56:11.0,104.07514,30.72619
2018-10-09 00:56:14.0,104.07512,30.72585
2018-10-09 00:56:16.0,104.07512,30.72548
2018-10-09 00:56:20.0,104.07511,30.7251
2018-10-09 00:56:23.0,104.07509,30.72472
2018-10-09 00:56:26.0,104.07507,30.72434
2018-10-09 00:56:29.0,104.07505,30.72399
2018-10-09 00:56:32.0,104.07501,30.72364
2018-10-09 00:57:01.0,104.07497,30.7233
2018-10-09 00:57:04.0,104.07497,30.7233
2018-10-09 00:57:07.0,104.07427,30.71907
2018-10-09 00:57:10.0,104.0742,30.71867
2018-10-09 00:57:13.0,104.07414,30.71825
2018-10-09 00:57:16.0,104.07406,30.7178
2018-10-09 00:57:19.0,104.07399,30.71736
2018-10-09 00:57:22.0,104.07392,30.71692
2018-10-09 00:57:25.0,104.07384,30.71648
2018-10-09 00:57:28.0,104.07377,30.71603
2018-10-09 00:57:31.0,104.0737,30.71556
2018-10-09 00:57:34.0,104.07365,30.71512
2018-10-09 00:57:37.0,104.07365,30.71471
2018-10-09 00:57:40.0,104.07367,30.71429
2018-10-09 00:57:43.0,104.07375,30.71387
2018-10-09 00:57:46.0,104.07387,30.71344
2018-10-09 00:57:49.0,104.07402,30.71301
2018-10-09 00:57:52.0,104.07421,30.7126
2018-10-09 00:57:55.0,104.07442,30.71223
2018-10-09 00:57:58.0,104.07464,30.71191
2018-10-09 00:58:01.0,104.07489,30.7116
2018-10-09 00:58:04.0,104.07517,30.7113
2018-10-09 00:58:07.0,104.07549,30.711
2018-10-09 00:58:10.0,104.07582,30.71072
2018-10-09 00:58:13.0,104.07619,30.71046
2018-10-09 00:58:16.0,104.07655,30.71021
2018-10-09 00:58:19.0,104.07689,30.70997
2018-10-09 00:58:22.0,104.07725,30.70971
2018-10-09 00:58:25.0,104.0776,30.70945
2018-10-09 00:58:28.0,104.07792,30.70916
2018-10-09 00:58:31.0,104.07822,30.70888
2018-10-09 00:58:34.0,104.07849,30.70856
2018-10-09 00:58:37.0,104.07872,30.70824
2018-10-09 00:58:40.0,104.07891,30.70791
2018-10-09 00:58:43.0,104.07909,30.70758
2018-10-09 00:58:46.0,104.07925,30.70722
2018-10-09 00:58:49.0,104.07938,30.70687
2018-10-09 00:58:52.0,104.07948,30.70653
2018-10-09 00:58:55.0,104.07957,30.70619
2018-10-09 00:58:58.0,104.07967,30.70582
2018-10-09 00:59:01.0,104.0798,30.70543
2018-10-09 00:59:04.0,104.07992,30.70503
2018-10-09 00:59:07.0,104.08003,30.7046
2018-10-09 00:59:10.0,104.08014,30.70414
2018-10-09 00:59:13.0,104.08028,30.70366
2018-10-09 00:59:19.0,104.08041,30.7032
2018-10-09 00:59:23.0,104.08068,30.70226
2018-10-09 00:59:25.0,104.08081,30.70181
2018-10-09 00:59:29.0,104.08091,30.70135
2018-10-09 00:59:31.0,104.08099,30.70088
2018-10-09 00:59:35.0,104.08107,30.70041
2018-10-09 00:59:37.0,104.08114,30.69993
2018-10-09 00:59:41.0,104.08123,30.69948
2018-10-09 00:59:43.0,104.0813,30.69903
2018-10-09 00:59:46.0,104.08136,30.69857
2018-10-09 00:59:49.0,104.08143,30.69812
2018-10-09 00:59:52.0,104.08145,30.69767
2018-10-09 00:59:55.0,104.08145,30.69721
2018-10-09 00:59:59.0,104.08143,30.69678
2018-10-09 01:00:01.0,104.08141,30.69636
2018-10-09 01:00:04.0,104.08139,30.69593
2018-10-09 01:00:07.0,104.08136,30.69548
2018-10-09 01:00:10.0,104.08133,30.69503
2018-10-09 01:00:13.0,104.0813,30.69462
2018-10-09 01:00:16.0,104.08127,30.69418
2018-10-09 01:00:19.0,104.08124,30.69371
2018-10-09 01:00:22.0,104.0812,30.69322
2018-10-09 01:00:25.0,104.08117,30.69271
2018-10-09 01:00:28.0,104.08114,30.6922
2018-10-09 01:00:31.0,104.0811,30.69172
2018-10-09 01:00:34.0,104.08105,30.69124
2018-10-09 01:00:37.0,104.08101,30.69078
2018-10-09 01:00:40.0,104.08092,30.69033
2018-10-09 01:00:44.0,104.08082,30.69005
2018-10-09 01:00:46.0,104.08056,30.68952
2018-10-09 01:00:49.0,104.08036,30.68909
2018-10-09 01:00:52.0,104.08019,30.68867
2018-10-09 01:00:55.0,104.08009,30.68823
2018-10-09 01:00:59.0,104.08005,30.68782
2018-10-09 01:01:02.0,104.08002,30.68742
2018-10-09 01:01:05.0,104.07999,30.68719
2018-10-09 01:01:08.0,104.07987,30.6867
2018-10-09 01:01:11.0,104.0797,30.68638
2018-10-09 01:01:13.0,104.07956,30.6861
2018-10-09 01:01:16.0,104.07945,30.68586
2018-10-09 01:01:19.0,104.07939,30.68572
2018-10-09 01:01:22.0,104.07937,30.68568
2018-10-09 01:01:26.0,104.07936,30.68565
2018-10-09 01:01:29.0,104.07932,30.68558
2018-10-09 01:01:31.0,104.07925,30.68544
2018-10-09 01:01:35.0,104.07918,30.68528
2018-10-09 01:01:38.0,104.07911,30.68514
2018-10-09 01:01:41.0,104.07907,30.68507
2018-10-09 01:01:44.0,104.07901,30.68491
2018-10-09 01:01:47.0,104.07898,30.68481
2018-10-09 01:01:50.0,104.07894,30.68476
2018-10-09 01:01:53.0,104.07891,30.68466
2018-10-09 01:01:56.0,104.0789,30.68465
2018-10-09 01:01:59.0,104.0789,30.68466
