2512c5c9617fbc56f1fe83221202ccd3
2018-10-08 10:03:39.0,104.09149,30.6597
2018-10-08 10:03:42.0,104.09149,30.65972
2018-10-08 10:03:45.0,104.09148,30.65972
2018-10-08 10:03:48.0,104.09148,30.65972
2018-10-08 10:03:51.0,104.09148,30.65972
2018-10-08 10:03:54.0,104.09148,30.65972
2018-10-08 10:03:57.0,104.09163,30.65964
2018-10-08 10:04:00.0,104.09174,30.65944
2018-10-08 10:04:03.0,104.0917,30.65914
2018-10-08 10:04:06.0,104.09158,30.65882
2018-10-08 10:04:09.0,104.09141,30.65851
2018-10-08 10:04:12.0,104.09124,30.65821
2018-10-08 10:04:15.0,104.09104,30.65796
2018-10-08 10:04:18.0,104.09093,30.65777
2018-10-08 10:04:21.0,104.09084,30.65761
2018-10-08 10:04:24.0,104.0907,30.65748
2018-10-08 10:04:27.0,104.0906,30.6573
2018-10-08 10:04:30.0,104.09045,30.65711
2018-10-08 10:04:33.0,104.09029,30.65687
2018-10-08 10:04:36.0,104.0901,30.65659
2018-10-08 10:04:39.0,104.08991,30.65629
2018-10-08 10:04:42.0,104.08963,30.65604
2018-10-08 10:04:45.0,104.0894,30.65583
2018-10-08 10:04:48.0,104.08919,30.65565
2018-10-08 10:04:52.0,104.089,30.65548
2018-10-08 10:04:54.0,104.08879,30.65529
2018-10-08 10:04:57.0,104.08866,30.65511
2018-10-08 10:05:00.0,104.08854,30.65498
2018-10-08 10:05:06.0,104.08844,30.65487
2018-10-08 10:05:09.0,104.08831,30.65465
2018-10-08 10:05:12.0,104.08825,30.6546
2018-10-08 10:05:15.0,104.08826,30.65461
2018-10-08 10:05:18.0,104.0883,30.6546
2018-10-08 10:05:21.0,104.08833,30.6546
2018-10-08 10:05:24.0,104.08833,30.65459
2018-10-08 10:05:27.0,104.08833,30.65459
2018-10-08 10:05:30.0,104.08832,30.65459
2018-10-08 10:05:33.0,104.08827,30.65453
2018-10-08 10:05:36.0,104.08817,30.65438
2018-10-08 10:05:39.0,104.0881,30.65424
2018-10-08 10:05:42.0,104.088,30.65412
2018-10-08 10:05:45.0,104.08788,30.65402
2018-10-08 10:05:51.0,104.08783,30.65394
2018-10-08 10:05:54.0,104.0877,30.65386
2018-10-08 10:05:57.0,104.08764,30.65384
2018-10-08 10:06:00.0,104.08756,30.65383
2018-10-08 10:06:05.0,104.08741,30.65391
2018-10-08 10:06:16.0,104.0872,30.65397
2018-10-08 10:06:18.0,104.08588,30.65465
2018-10-08 10:06:21.0,104.08548,30.65485
2018-10-08 10:06:24.0,104.08514,30.65499
