907a85339f5936e1e01433d56105e7e6
2018-10-08 06:27:55.0,104.1269,30.68599
2018-10-08 06:27:56.0,104.12691,30.68599
2018-10-08 06:27:59.0,104.12691,30.68599
2018-10-08 06:28:02.0,104.12691,30.68599
2018-10-08 06:28:05.0,104.12697,30.68594
2018-10-08 06:28:08.0,104.12711,30.68582
2018-10-08 06:28:11.0,104.12728,30.68568
2018-10-08 06:28:14.0,104.12745,30.68556
2018-10-08 06:28:17.0,104.12755,30.68547
2018-10-08 06:28:20.0,104.12768,30.68536
2018-10-08 06:28:23.0,104.1279,30.68517
2018-10-08 06:28:26.0,104.12798,30.6851
2018-10-08 06:28:29.0,104.12808,30.68504
2018-10-08 06:28:32.0,104.12813,30.68498
2018-10-08 06:28:35.0,104.12818,30.68496
2018-10-08 06:28:38.0,104.1282,30.68497
2018-10-08 06:28:41.0,104.12819,30.68499
2018-10-08 06:28:44.0,104.12818,30.685
2018-10-08 06:28:47.0,104.12817,30.68503
2018-10-08 06:28:50.0,104.12817,30.68505
2018-10-08 06:28:53.0,104.12817,30.68505
2018-10-08 06:28:56.0,104.12818,30.68505
2018-10-08 06:28:59.0,104.12822,30.68502
2018-10-08 06:29:02.0,104.12835,30.6849
2018-10-08 06:29:05.0,104.12852,30.68477
2018-10-08 06:29:08.0,104.12877,30.68454
2018-10-08 06:29:11.0,104.12899,30.68437
2018-10-08 06:29:32.0,104.12898,30.68306
2018-10-08 06:29:35.0,104.1287,30.68278
2018-10-08 06:29:38.0,104.12843,30.68248
2018-10-08 06:29:41.0,104.12816,30.68222
2018-10-08 06:29:44.0,104.1279,30.68199
2018-10-08 06:29:47.0,104.12765,30.68174
2018-10-08 06:29:50.0,104.12743,30.68151
2018-10-08 06:29:53.0,104.12719,30.68127
2018-10-08 06:29:56.0,104.12697,30.68114
2018-10-08 06:29:59.0,104.12677,30.68107
2018-10-08 06:30:02.0,104.1266,30.68093
2018-10-08 06:30:05.0,104.12648,30.68084
2018-10-08 06:30:08.0,104.12636,30.68077
2018-10-08 06:30:11.0,104.12622,30.68072
2018-10-08 06:30:14.0,104.12599,30.68073
2018-10-08 06:30:17.0,104.12583,30.68068
2018-10-08 06:30:20.0,104.12566,30.68062
2018-10-08 06:30:23.0,104.12547,30.68054
2018-10-08 06:30:26.0,104.12539,30.68047
2018-10-08 06:30:29.0,104.12538,30.6805
2018-10-08 06:30:32.0,104.12534,30.68049
2018-10-08 06:30:35.0,104.12525,30.68051
2018-10-08 06:30:38.0,104.12516,30.68047
2018-10-08 06:30:41.0,104.12497,30.68044
2018-10-08 06:30:44.0,104.12485,30.68037
2018-10-08 06:30:47.0,104.12465,30.68029
2018-10-08 06:30:50.0,104.12431,30.68023
2018-10-08 06:30:53.0,104.12409,30.68011
2018-10-08 06:30:56.0,104.12386,30.68002
2018-10-08 06:30:59.0,104.12356,30.67992
2018-10-08 06:31:02.0,104.12336,30.67989
2018-10-08 06:31:05.0,104.12317,30.67988
2018-10-08 06:31:08.0,104.12296,30.67983
2018-10-08 06:31:11.0,104.12272,30.67975
2018-10-08 06:31:14.0,104.12253,30.67957
2018-10-08 06:31:17.0,104.12245,30.67946
2018-10-08 06:31:21.0,104.1222,30.67946
2018-10-08 06:31:23.0,104.1219,30.6794
2018-10-08 06:31:26.0,104.12181,30.67934
2018-10-08 06:31:29.0,104.12162,30.67934
2018-10-08 06:31:32.0,104.12155,30.67942
2018-10-08 06:31:35.0,104.1215,30.67944
2018-10-08 06:31:38.0,104.12152,30.67953
2018-10-08 06:31:41.0,104.12158,30.67949
2018-10-08 06:31:44.0,104.12168,30.67939
2018-10-08 06:31:47.0,104.12163,30.6795
2018-10-08 06:31:50.0,104.12156,30.67963
2018-10-08 06:31:53.0,104.12151,30.67967
2018-10-08 06:31:56.0,104.1215,30.67959
2018-10-08 06:31:59.0,104.12154,30.67947
2018-10-08 06:32:02.0,104.12159,30.67939
2018-10-08 06:32:05.0,104.12159,30.67937
2018-10-08 06:32:08.0,104.12136,30.67932
2018-10-08 06:32:11.0,104.12106,30.67922
2018-10-08 06:32:14.0,104.12081,30.67914
2018-10-08 06:32:17.0,104.12056,30.67898
2018-10-08 06:32:20.0,104.12022,30.6788
2018-10-08 06:32:23.0,104.11986,30.67868
2018-10-08 06:32:26.0,104.11959,30.67849
2018-10-08 06:32:29.0,104.11931,30.67854
2018-10-08 06:32:32.0,104.11931,30.67855
2018-10-08 06:32:35.0,104.11929,30.67868
2018-10-08 06:32:38.0,104.11936,30.67859
2018-10-08 06:32:41.0,104.11936,30.67859
2018-10-08 06:32:44.0,104.11936,30.67861
2018-10-08 06:32:47.0,104.11935,30.67863
2018-10-08 06:32:50.0,104.11935,30.67862
2018-10-08 06:32:53.0,104.11935,30.67862
2018-10-08 06:32:56.0,104.11934,30.67862
2018-10-08 06:32:59.0,104.11909,30.67862
2018-10-08 06:33:02.0,104.1187,30.67848
2018-10-08 06:33:05.0,104.11832,30.67829
2018-10-08 06:33:08.0,104.11796,30.67809
2018-10-08 06:33:11.0,104.11754,30.67795
2018-10-08 06:33:14.0,104.11702,30.67787
2018-10-08 06:33:17.0,104.11668,30.67781
2018-10-08 06:33:20.0,104.11622,30.67768
2018-10-08 06:33:23.0,104.11583,30.67751
2018-10-08 06:33:26.0,104.11545,30.67745
2018-10-08 06:33:29.0,104.11512,30.6772
2018-10-08 06:33:32.0,104.11458,30.67716
2018-10-08 06:33:35.0,104.11401,30.67695
2018-10-08 06:33:38.0,104.11352,30.67682
2018-10-08 06:33:41.0,104.11312,30.67656
2018-10-08 06:33:44.0,104.11257,30.67652
2018-10-08 06:33:47.0,104.11208,30.67651
2018-10-08 06:33:50.0,104.11177,30.67648
2018-10-08 06:33:53.0,104.1116,30.67629
2018-10-08 06:33:56.0,104.11141,30.6762
2018-10-08 06:33:59.0,104.11141,30.67615
2018-10-08 06:34:02.0,104.11138,30.67635
2018-10-08 06:34:05.0,104.11134,30.6764
2018-10-08 06:34:08.0,104.11143,30.67632
2018-10-08 06:34:11.0,104.11151,30.67625
2018-10-08 06:34:14.0,104.11148,30.67633
2018-10-08 06:34:17.0,104.11137,30.67644
2018-10-08 06:34:20.0,104.11107,30.67658
2018-10-08 06:34:23.0,104.11108,30.67648
2018-10-08 06:34:26.0,104.11084,30.67627
2018-10-08 06:34:29.0,104.11055,30.67614
2018-10-08 06:34:32.0,104.11022,30.67598
2018-10-08 06:34:35.0,104.1098,30.67582
2018-10-08 06:34:38.0,104.10954,30.67569
2018-10-08 06:34:41.0,104.10932,30.67555
2018-10-08 06:34:44.0,104.10921,30.67548
2018-10-08 06:34:47.0,104.10913,30.67546
2018-10-08 06:34:50.0,104.10901,30.67543
2018-10-08 06:34:53.0,104.1089,30.6756
2018-10-08 06:34:56.0,104.10887,30.67558
2018-10-08 06:34:59.0,104.10876,30.67556
2018-10-08 06:35:02.0,104.10857,30.67543
2018-10-08 06:35:05.0,104.10841,30.6754
2018-10-08 06:35:08.0,104.1083,30.67538
2018-10-08 06:35:11.0,104.10819,30.67532
2018-10-08 06:35:14.0,104.1082,30.67512
2018-10-08 06:35:17.0,104.1083,30.67502
2018-10-08 06:35:20.0,104.10817,30.67494
2018-10-08 06:35:23.0,104.10804,30.67496
2018-10-08 06:35:26.0,104.10792,30.67488
2018-10-08 06:35:29.0,104.10765,30.67491
2018-10-08 06:35:32.0,104.10724,30.67503
2018-10-08 06:35:35.0,104.10683,30.67499
2018-10-08 06:35:38.0,104.10672,30.6747
2018-10-08 06:35:41.0,104.10634,30.67475
2018-10-08 06:35:44.0,104.106,30.67485
2018-10-08 06:35:47.0,104.1057,30.67477
2018-10-08 06:35:50.0,104.1055,30.67464
2018-10-08 06:35:53.0,104.10535,30.67447
2018-10-08 06:35:56.0,104.10525,30.67439
2018-10-08 06:35:59.0,104.10534,30.67427
2018-10-08 06:36:02.0,104.10539,30.67423
2018-10-08 06:36:05.0,104.10543,30.67424
2018-10-08 06:36:08.0,104.10543,30.67424
2018-10-08 06:36:11.0,104.10533,30.67439
2018-10-08 06:36:14.0,104.10535,30.67439
2018-10-08 06:36:17.0,104.10537,30.67436
2018-10-08 06:36:20.0,104.10538,30.67436
2018-10-08 06:36:23.0,104.10529,30.67428
2018-10-08 06:36:26.0,104.10499,30.6743
2018-10-08 06:36:29.0,104.10469,30.67428
2018-10-08 06:36:32.0,104.10442,30.67418
2018-10-08 06:36:35.0,104.10406,30.67401
2018-10-08 06:36:38.0,104.10366,30.67388
2018-10-08 06:36:42.0,104.10311,30.67342
2018-10-08 06:36:44.0,104.10258,30.67332
2018-10-08 06:36:47.0,104.1019,30.67334
2018-10-08 06:36:50.0,104.10129,30.67332
2018-10-08 06:36:53.0,104.10076,30.67308
2018-10-08 06:36:56.0,104.10032,30.67285
2018-10-08 06:36:59.0,104.09987,30.67268
2018-10-08 06:37:02.0,104.09943,30.67266
2018-10-08 06:37:05.0,104.09889,30.67271
2018-10-08 06:37:08.0,104.09874,30.67251
2018-10-08 06:37:11.0,104.0988,30.67263
2018-10-08 06:37:14.0,104.09868,30.67279
2018-10-08 06:37:17.0,104.09872,30.67279
2018-10-08 06:37:20.0,104.09879,30.6727
2018-10-08 06:37:23.0,104.09882,30.67265
2018-10-08 06:37:26.0,104.09886,30.6726
2018-10-08 06:37:29.0,104.09906,30.6724
2018-10-08 06:37:32.0,104.09906,30.67237
2018-10-08 06:37:35.0,104.0991,30.67231
2018-10-08 06:37:38.0,104.09909,30.67232
2018-10-08 06:37:41.0,104.0991,30.6723
2018-10-08 06:37:44.0,104.09908,30.67232
2018-10-08 06:37:47.0,104.09906,30.67237
2018-10-08 06:37:50.0,104.09905,30.67237
2018-10-08 06:37:51.0,104.09904,30.67238
2018-10-08 06:37:54.0,104.09902,30.67241
2018-10-08 06:37:57.0,104.09902,30.67241
2018-10-08 06:38:00.0,104.09902,30.67241
2018-10-08 06:38:03.0,104.09902,30.67241
2018-10-08 06:38:06.0,104.09902,30.67241
2018-10-08 06:38:09.0,104.09857,30.67254
2018-10-08 06:38:12.0,104.09836,30.67242
2018-10-08 06:38:15.0,104.09819,30.67232
2018-10-08 06:38:18.0,104.09795,30.67233
2018-10-08 06:38:21.0,104.09773,30.67205
2018-10-08 06:38:24.0,104.09733,30.67193
2018-10-08 06:38:27.0,104.09706,30.67202
2018-10-08 06:38:30.0,104.09643,30.67173
2018-10-08 06:38:33.0,104.09586,30.67184
2018-10-08 06:38:36.0,104.09568,30.67145
2018-10-08 06:38:39.0,104.09519,30.67138
2018-10-08 06:38:42.0,104.09477,30.67122
