3c9be15a4574147eda63bc7f7279b5c6
2018-10-08 23:32:17.0,104.11054,30.68301
2018-10-08 23:32:18.0,104.11055,30.68305
2018-10-08 23:32:21.0,104.11051,30.68311
2018-10-08 23:32:24.0,104.11051,30.68308
2018-10-08 23:32:27.0,104.11056,30.68308
2018-10-08 23:32:30.0,104.11055,30.68307
2018-10-08 23:32:33.0,104.11054,30.68307
2018-10-08 23:32:36.0,104.11051,30.68305
2018-10-08 23:32:39.0,104.11059,30.68302
2018-10-08 23:32:42.0,104.11066,30.68303
2018-10-08 23:32:45.0,104.11061,30.683
2018-10-08 23:32:48.0,104.11061,30.68301
2018-10-08 23:32:51.0,104.11058,30.68304
2018-10-08 23:32:54.0,104.11058,30.68317
2018-10-08 23:32:57.0,104.11073,30.68334
2018-10-08 23:33:00.0,104.11092,30.6835
2018-10-08 23:33:03.0,104.11108,30.68368
2018-10-08 23:33:06.0,104.11118,30.68389
2018-10-08 23:33:09.0,104.11129,30.68404
2018-10-08 23:33:12.0,104.11139,30.68415
2018-10-08 23:33:15.0,104.11152,30.68419
2018-10-08 23:33:18.0,104.11165,30.68419
2018-10-08 23:33:21.0,104.11182,30.68407
2018-10-08 23:33:24.0,104.11197,30.6839
2018-10-08 23:33:27.0,104.11212,30.68371
2018-10-08 23:33:30.0,104.11225,30.68352
2018-10-08 23:33:33.0,104.11237,30.68328
2018-10-08 23:33:36.0,104.11263,30.68315
2018-10-08 23:33:39.0,104.11282,30.683
2018-10-08 23:33:42.0,104.11296,30.68277
2018-10-08 23:33:45.0,104.11304,30.68246
2018-10-08 23:33:48.0,104.11315,30.68225
2018-10-08 23:33:51.0,104.11326,30.68213
2018-10-08 23:33:54.0,104.11333,30.68206
2018-10-08 23:33:57.0,104.1134,30.68199
2018-10-08 23:34:00.0,104.11352,30.68185
2018-10-08 23:34:03.0,104.11366,30.68167
2018-10-08 23:34:06.0,104.11376,30.6815
2018-10-08 23:34:09.0,104.11383,30.68127
2018-10-08 23:34:12.0,104.11391,30.68107
2018-10-08 23:34:15.0,104.11397,30.68089
2018-10-08 23:34:18.0,104.11406,30.68074
2018-10-08 23:34:21.0,104.11418,30.68057
2018-10-08 23:34:24.0,104.1143,30.68035
2018-10-08 23:34:27.0,104.11441,30.68016
2018-10-08 23:34:30.0,104.11453,30.67998
2018-10-08 23:34:33.0,104.11466,30.67976
2018-10-08 23:34:36.0,104.11476,30.67956
2018-10-08 23:34:39.0,104.11485,30.67946
2018-10-08 23:34:42.0,104.11496,30.67937
2018-10-08 23:34:45.0,104.1151,30.67928
2018-10-08 23:34:48.0,104.11518,30.67918
2018-10-08 23:34:51.0,104.11522,30.67907
2018-10-08 23:34:54.0,104.11526,30.67898
2018-10-08 23:34:57.0,104.11533,30.67888
2018-10-08 23:35:00.0,104.11541,30.67883
2018-10-08 23:35:03.0,104.11555,30.67874
2018-10-08 23:35:06.0,104.11563,30.67865
2018-10-08 23:35:09.0,104.11572,30.67857
2018-10-08 23:35:12.0,104.11577,30.67852
2018-10-08 23:35:15.0,104.11583,30.67837
2018-10-08 23:35:18.0,104.11589,30.67824
2018-10-08 23:35:21.0,104.11595,30.67817
2018-10-08 23:35:24.0,104.11604,30.67812
2018-10-08 23:35:27.0,104.1161,30.67805
2018-10-08 23:35:30.0,104.11608,30.67798
2018-10-08 23:35:33.0,104.11603,30.67791
2018-10-08 23:35:36.0,104.11594,30.67784
2018-10-08 23:35:39.0,104.11576,30.67773
2018-10-08 23:35:42.0,104.11551,30.67756
2018-10-08 23:35:45.0,104.11517,30.6774
2018-10-08 23:35:48.0,104.11476,30.67723
2018-10-08 23:35:51.0,104.11428,30.67708
2018-10-08 23:35:54.0,104.1138,30.67691
2018-10-08 23:35:57.0,104.11329,30.67673
2018-10-08 23:36:00.0,104.11274,30.67658
2018-10-08 23:36:03.0,104.11222,30.67646
2018-10-08 23:36:06.0,104.11181,30.67636
2018-10-08 23:36:09.0,104.11159,30.67627
2018-10-08 23:36:12.0,104.11144,30.67623
2018-10-08 23:36:15.0,104.11134,30.67622
2018-10-08 23:36:18.0,104.11127,30.6762
2018-10-08 23:36:21.0,104.11119,30.67617
2018-10-08 23:36:25.0,104.11116,30.67613
2018-10-08 23:36:28.0,104.11112,30.6761
2018-10-08 23:36:31.0,104.11113,30.67603
2018-10-08 23:36:34.0,104.11116,30.67596
2018-10-08 23:36:37.0,104.11116,30.67593
2018-10-08 23:36:40.0,104.11116,30.67585
2018-10-08 23:36:43.0,104.11119,30.6758
2018-10-08 23:36:46.0,104.11121,30.67575
2018-10-08 23:36:49.0,104.11128,30.67567
2018-10-08 23:36:52.0,104.11134,30.67554
2018-10-08 23:36:55.0,104.1114,30.6754
2018-10-08 23:36:58.0,104.11147,30.67529
2018-10-08 23:37:01.0,104.11152,30.6751
2018-10-08 23:37:04.0,104.1116,30.67492
2018-10-08 23:37:07.0,104.11169,30.67464
2018-10-08 23:37:10.0,104.11182,30.67433
2018-10-08 23:37:13.0,104.11185,30.67415
2018-10-08 23:37:16.0,104.11188,30.67412
2018-10-08 23:37:19.0,104.11186,30.67412
2018-10-08 23:37:22.0,104.11186,30.67412
2018-10-08 23:37:25.0,104.11185,30.67408
2018-10-08 23:37:28.0,104.11185,30.67408
2018-10-08 23:37:31.0,104.11185,30.67408
2018-10-08 23:37:34.0,104.11185,30.67408
2018-10-08 23:37:37.0,104.11178,30.67411
2018-10-08 23:37:40.0,104.11176,30.67407
2018-10-08 23:37:43.0,104.11176,30.67407
2018-10-08 23:37:46.0,104.11176,30.67407
