6b74be13aaa0616664a15489a45fac5d
2018-10-02 10:09:03.0,104.12905,30.66885
2018-10-02 10:09:06.0,104.1287,30.66867
2018-10-02 10:09:09.0,104.1283,30.66846
2018-10-02 10:09:12.0,104.12787,30.66825
2018-10-02 10:09:15.0,104.12745,30.66806
2018-10-02 10:09:18.0,104.12719,30.66793
2018-10-02 10:09:21.0,104.12695,30.66778
2018-10-02 10:09:24.0,104.12682,30.66767
2018-10-02 10:09:27.0,104.12678,30.66763
2018-10-02 10:09:31.0,104.12678,30.66763
2018-10-02 10:09:33.0,104.12678,30.66764
2018-10-02 10:09:36.0,104.12678,30.66764
2018-10-02 10:09:39.0,104.12678,30.66764
2018-10-02 10:09:42.0,104.12678,30.66764
2018-10-02 10:09:45.0,104.12678,30.66764
2018-10-02 10:09:48.0,104.12678,30.66764
2018-10-02 10:09:51.0,104.12678,30.66764
2018-10-02 10:09:54.0,104.12678,30.66763
2018-10-02 10:09:57.0,104.12678,30.66763
2018-10-02 10:10:01.0,104.12679,30.66764
2018-10-02 10:10:03.0,104.12678,30.66764
2018-10-02 10:10:06.0,104.12679,30.66764
2018-10-02 10:10:09.0,104.12679,30.66763
2018-10-02 10:10:12.0,104.12679,30.66764
2018-10-02 10:10:15.0,104.12679,30.66763
2018-10-02 10:10:18.0,104.12679,30.66764
2018-10-02 10:10:21.0,104.12677,30.66765
2018-10-02 10:10:24.0,104.12677,30.66765
2018-10-02 10:10:28.0,104.12678,30.66765
2018-10-02 10:10:30.0,104.12678,30.66766
2018-10-02 10:10:33.0,104.12678,30.66766
2018-10-02 10:10:36.0,104.12678,30.66766
2018-10-02 10:10:39.0,104.12678,30.66766
2018-10-02 10:10:42.0,104.12679,30.66767
2018-10-02 10:10:45.0,104.12679,30.66766
2018-10-02 10:10:48.0,104.12678,30.66765
2018-10-02 10:10:51.0,104.12667,30.66756
2018-10-02 10:10:55.0,104.12652,30.66743
2018-10-02 10:10:57.0,104.12626,30.66727
2018-10-02 10:11:00.0,104.12593,30.6671
2018-10-02 10:11:03.0,104.12557,30.66692
2018-10-02 10:11:06.0,104.12518,30.66672
2018-10-02 10:11:09.0,104.12483,30.66653
2018-10-02 10:11:13.0,104.12454,30.66638
2018-10-02 10:11:15.0,104.12433,30.66628
2018-10-02 10:11:18.0,104.12418,30.6662
2018-10-02 10:11:21.0,104.1241,30.66616
2018-10-02 10:11:25.0,104.12406,30.66614
2018-10-02 10:11:28.0,104.12405,30.66616
2018-10-02 10:11:31.0,104.12404,30.66617
2018-10-02 10:11:34.0,104.12404,30.66617
2018-10-02 10:11:37.0,104.12404,30.66616
2018-10-02 10:11:40.0,104.12404,30.66616
2018-10-02 10:11:43.0,104.12404,30.66616
2018-10-02 10:11:46.0,104.12404,30.66616
2018-10-02 10:11:49.0,104.12404,30.66616
2018-10-02 10:11:52.0,104.12404,30.66616
2018-10-02 10:11:55.0,104.124,30.66614
2018-10-02 10:11:58.0,104.12386,30.66608
2018-10-02 10:12:01.0,104.12357,30.66593
2018-10-02 10:12:04.0,104.12329,30.66579
2018-10-02 10:12:07.0,104.12297,30.66562
2018-10-02 10:12:10.0,104.12262,30.66545
2018-10-02 10:12:13.0,104.12228,30.66528
2018-10-02 10:12:16.0,104.12204,30.66515
2018-10-02 10:12:19.0,104.12193,30.66509
2018-10-02 10:12:22.0,104.12185,30.66503
2018-10-02 10:12:25.0,104.12175,30.66498
2018-10-02 10:12:28.0,104.1217,30.66497
2018-10-02 10:12:31.0,104.12165,30.66495
2018-10-02 10:12:34.0,104.12157,30.66492
2018-10-02 10:12:37.0,104.12152,30.6649
2018-10-02 10:12:40.0,104.12151,30.66489
2018-10-02 10:12:43.0,104.12151,30.66489
2018-10-02 10:12:46.0,104.12151,30.66489
2018-10-02 10:12:49.0,104.12151,30.66489
2018-10-02 10:12:52.0,104.12147,30.66489
2018-10-02 10:12:55.0,104.12132,30.66483
2018-10-02 10:12:58.0,104.12111,30.66476
2018-10-02 10:13:01.0,104.12086,30.66468
2018-10-02 10:13:04.0,104.12062,30.66458
2018-10-02 10:13:07.0,104.12042,30.66449
2018-10-02 10:13:10.0,104.12023,30.66437
2018-10-02 10:13:13.0,104.11994,30.66429
2018-10-02 10:13:16.0,104.11947,30.66412
2018-10-02 10:13:19.0,104.11924,30.66406
