08f3e7e6a188a54b7a57f51ea989d13d
2018-10-07 10:59:09.0,104.09174,30.68444
2018-10-07 10:59:12.0,104.09174,30.68444
2018-10-07 10:59:15.0,104.09174,30.68444
2018-10-07 10:59:18.0,104.09173,30.68445
2018-10-07 10:59:21.0,104.09173,30.68445
2018-10-07 10:59:24.0,104.09173,30.68445
2018-10-07 10:59:27.0,104.09173,30.68445
2018-10-07 10:59:30.0,104.09173,30.68445
2018-10-07 10:59:33.0,104.09173,30.68445
2018-10-07 10:59:36.0,104.09173,30.68445
2018-10-07 10:59:39.0,104.09173,30.68445
2018-10-07 10:59:42.0,104.09173,30.68445
2018-10-07 10:59:45.0,104.09172,30.68445
2018-10-07 10:59:48.0,104.0917,30.68444
2018-10-07 10:59:51.0,104.09167,30.68444
2018-10-07 10:59:54.0,104.0916,30.68447
2018-10-07 10:59:57.0,104.09151,30.68451
2018-10-07 11:00:00.0,104.09137,30.68458
2018-10-07 11:00:03.0,104.09128,30.68464
2018-10-07 11:00:06.0,104.09121,30.68469
2018-10-07 11:00:09.0,104.09118,30.68472
2018-10-07 11:00:12.0,104.09106,30.68478
2018-10-07 11:00:15.0,104.09103,30.68481
2018-10-07 11:00:18.0,104.091,30.68484
2018-10-07 11:00:21.0,104.09096,30.68484
2018-10-07 11:00:24.0,104.09091,30.68488
2018-10-07 11:00:27.0,104.09082,30.68492
2018-10-07 11:00:30.0,104.0908,30.68495
2018-10-07 11:00:33.0,104.09078,30.68498
2018-10-07 11:00:36.0,104.09078,30.68502
2018-10-07 11:00:39.0,104.09079,30.68507
2018-10-07 11:00:42.0,104.09083,30.68513
2018-10-07 11:00:45.0,104.09089,30.68522
2018-10-07 11:00:48.0,104.09091,30.68526
2018-10-07 11:00:51.0,104.09095,30.68531
2018-10-07 11:00:54.0,104.09099,30.68538
2018-10-07 11:00:57.0,104.09102,30.68543
2018-10-07 11:01:00.0,104.09102,30.68544
2018-10-07 11:01:03.0,104.09102,30.68544
2018-10-07 11:01:06.0,104.09106,30.68551
2018-10-07 11:01:09.0,104.09114,30.68565
2018-10-07 11:01:12.0,104.09121,30.68574
2018-10-07 11:01:15.0,104.09122,30.68577
2018-10-07 11:01:18.0,104.09125,30.68582
2018-10-07 11:01:21.0,104.09129,30.68589
2018-10-07 11:01:24.0,104.09131,30.68595
2018-10-07 11:01:27.0,104.09135,30.68602
2018-10-07 11:01:30.0,104.09143,30.68613
2018-10-07 11:01:33.0,104.09148,30.68621
2018-10-07 11:01:36.0,104.09154,30.6863
2018-10-07 11:01:39.0,104.09158,30.68636
2018-10-07 11:01:42.0,104.09158,30.68639
2018-10-07 11:01:45.0,104.09157,30.68641
2018-10-07 11:01:48.0,104.09144,30.68652
2018-10-07 11:01:51.0,104.09121,30.68661
2018-10-07 11:01:54.0,104.091,30.68673
2018-10-07 11:01:57.0,104.0908,30.68684
2018-10-07 11:02:00.0,104.09059,30.68693
2018-10-07 11:02:03.0,104.09042,30.68702
2018-10-07 11:02:06.0,104.09027,30.68709
2018-10-07 11:02:09.0,104.09019,30.68719
2018-10-07 11:02:12.0,104.0902,30.68728
2018-10-07 11:02:15.0,104.09023,30.68738
2018-10-07 11:02:18.0,104.09032,30.68752
2018-10-07 11:02:21.0,104.09044,30.68769
2018-10-07 11:02:24.0,104.09053,30.68785
2018-10-07 11:02:27.0,104.09048,30.68798
2018-10-07 11:02:30.0,104.09035,30.68806
2018-10-07 11:02:33.0,104.09015,30.68817
2018-10-07 11:02:36.0,104.08992,30.68829
2018-10-07 11:02:39.0,104.08971,30.6884
2018-10-07 11:02:42.0,104.08951,30.6885
2018-10-07 11:02:45.0,104.08932,30.68859
2018-10-07 11:02:48.0,104.08912,30.68868
2018-10-07 11:02:51.0,104.08892,30.68877
2018-10-07 11:02:54.0,104.08876,30.68885
2018-10-07 11:02:57.0,104.08873,30.68888
2018-10-07 11:03:00.0,104.08863,30.68893
2018-10-07 11:03:03.0,104.08847,30.68901
2018-10-07 11:03:06.0,104.08838,30.68906
2018-10-07 11:03:09.0,104.08831,30.68909
2018-10-07 11:03:12.0,104.08828,30.68911
2018-10-07 11:03:15.0,104.08828,30.68911
2018-10-07 11:03:17.0,104.08827,30.68911
2018-10-07 11:04:01.0,104.08828,30.68911
2018-10-07 11:04:03.0,104.08825,30.68909
2018-10-07 11:04:06.0,104.08824,30.68907
2018-10-07 11:04:09.0,104.08822,30.68908
2018-10-07 11:04:12.0,104.08818,30.6891
2018-10-07 11:04:15.0,104.08813,30.68912
2018-10-07 11:04:18.0,104.08808,30.68915
2018-10-07 11:04:21.0,104.08803,30.68917
2018-10-07 11:04:24.0,104.08798,30.6892
2018-10-07 11:04:27.0,104.08796,30.6892
2018-10-07 11:04:30.0,104.08796,30.68921
2018-10-07 11:04:33.0,104.08793,30.68922
2018-10-07 11:04:36.0,104.08789,30.68925
2018-10-07 11:04:39.0,104.08787,30.68928
2018-10-07 11:04:42.0,104.08787,30.68934
2018-10-07 11:04:45.0,104.08793,30.6893
2018-10-07 11:04:48.0,104.08795,30.68949
2018-10-07 11:04:51.0,104.088,30.68956
2018-10-07 11:04:54.0,104.08803,30.68962
2018-10-07 11:04:57.0,104.08806,30.68966
2018-10-07 11:05:00.0,104.08807,30.68969
2018-10-07 11:05:03.0,104.08807,30.68969
2018-10-07 11:05:06.0,104.08807,30.68968
2018-10-07 11:05:09.0,104.08808,30.68969
2018-10-07 11:05:12.0,104.08808,30.68969
2018-10-07 11:05:15.0,104.08808,30.6897
2018-10-07 11:05:18.0,104.08808,30.68969
2018-10-07 11:05:21.0,104.08808,30.6897
2018-10-07 11:05:24.0,104.08808,30.68969
2018-10-07 11:05:27.0,104.08808,30.68969
2018-10-07 11:05:30.0,104.08808,30.68969
2018-10-07 11:05:33.0,104.08808,30.68969
2018-10-07 11:05:36.0,104.08808,30.68969
2018-10-07 11:05:39.0,104.08808,30.6897
2018-10-07 11:05:42.0,104.08808,30.68969
2018-10-07 11:05:45.0,104.08808,30.6897
2018-10-07 11:05:48.0,104.08808,30.68969
2018-10-07 11:05:51.0,104.08808,30.68969
2018-10-07 11:05:54.0,104.08808,30.6897
2018-10-07 11:05:57.0,104.08809,30.68972
2018-10-07 11:06:00.0,104.08811,30.68974
2018-10-07 11:06:03.0,104.08813,30.68977
2018-10-07 11:06:06.0,104.08814,30.6898
2018-10-07 11:06:09.0,104.08815,30.6898
2018-10-07 11:06:12.0,104.08815,30.6898
2018-10-07 11:06:15.0,104.08815,30.6898
2018-10-07 11:06:18.0,104.08815,30.6898
2018-10-07 11:06:21.0,104.08815,30.6898
2018-10-07 11:06:24.0,104.08815,30.6898
2018-10-07 11:06:27.0,104.08815,30.6898
2018-10-07 11:06:30.0,104.08815,30.6898
2018-10-07 11:06:33.0,104.08815,30.6898
2018-10-07 11:06:36.0,104.08814,30.6898
2018-10-07 11:06:39.0,104.08815,30.6898
2018-10-07 11:06:42.0,104.08815,30.6898
2018-10-07 11:06:45.0,104.08815,30.6898
2018-10-07 11:06:48.0,104.08815,30.6898
2018-10-07 11:06:51.0,104.08815,30.6898
2018-10-07 11:06:54.0,104.08815,30.6898
2018-10-07 11:06:57.0,104.08813,30.68977
2018-10-07 11:07:00.0,104.08814,30.68979
2018-10-07 11:07:03.0,104.08816,30.68982
2018-10-07 11:07:06.0,104.08817,30.68986
2018-10-07 11:07:12.0,104.08818,30.68989
2018-10-07 11:07:15.0,104.08826,30.69005
2018-10-07 11:07:18.0,104.08834,30.69018
2018-10-07 11:07:21.0,104.08843,30.69031
2018-10-07 11:07:24.0,104.08853,30.69045
2018-10-07 11:07:27.0,104.08862,30.69059
2018-10-07 11:07:30.0,104.08871,30.69073
2018-10-07 11:07:33.0,104.0888,30.69086
2018-10-07 11:07:36.0,104.08894,30.69102
2018-10-07 11:07:39.0,104.08906,30.6912
2018-10-07 11:07:42.0,104.08919,30.69137
2018-10-07 11:07:45.0,104.08927,30.69149
2018-10-07 11:07:48.0,104.08933,30.69158
2018-10-07 11:07:51.0,104.0894,30.69168
2018-10-07 11:07:54.0,104.08947,30.69175
2018-10-07 11:07:57.0,104.0896,30.6917
2018-10-07 11:08:00.0,104.08967,30.69173
2018-10-07 11:08:03.0,104.0898,30.69166
2018-10-07 11:08:06.0,104.08992,30.69161
2018-10-07 11:08:09.0,104.0901,30.69149
2018-10-07 11:08:12.0,104.09035,30.69135
2018-10-07 11:08:15.0,104.0906,30.69125
2018-10-07 11:08:18.0,104.09085,30.69112
2018-10-07 11:08:21.0,104.09108,30.691
2018-10-07 11:08:24.0,104.09145,30.69082
2018-10-07 11:08:27.0,104.09176,30.69068
2018-10-07 11:08:30.0,104.09208,30.69053
2018-10-07 11:08:33.0,104.09241,30.69039
2018-10-07 11:08:36.0,104.09269,30.69025
2018-10-07 11:08:39.0,104.09296,30.69012
2018-10-07 11:08:42.0,104.09324,30.68999
2018-10-07 11:08:45.0,104.09346,30.68988
2018-10-07 11:08:48.0,104.0937,30.68976
2018-10-07 11:08:51.0,104.09382,30.68971
2018-10-07 11:08:54.0,104.09384,30.68969
2018-10-07 11:08:57.0,104.09385,30.68968
2018-10-07 11:09:00.0,104.09384,30.68969
2018-10-07 11:09:03.0,104.09385,30.68969
2018-10-07 11:09:06.0,104.09384,30.68969
2018-10-07 11:09:09.0,104.09386,30.68968
2018-10-07 11:09:12.0,104.09386,30.68967
2018-10-07 11:09:15.0,104.09388,30.68967
2018-10-07 11:09:18.0,104.09394,30.68961
2018-10-07 11:09:21.0,104.09404,30.68956
2018-10-07 11:09:24.0,104.0942,30.68949
2018-10-07 11:09:27.0,104.0944,30.68939
2018-10-07 11:09:30.0,104.09462,30.68927
2018-10-07 11:09:33.0,104.09486,30.68914
2018-10-07 11:09:36.0,104.09511,30.68901
2018-10-07 11:09:39.0,104.09537,30.68888
2018-10-07 11:09:42.0,104.09566,30.68874
2018-10-07 11:09:45.0,104.09592,30.68861
2018-10-07 11:09:48.0,104.09615,30.6885
2018-10-07 11:09:51.0,104.09642,30.68837
2018-10-07 11:09:54.0,104.09679,30.68818
2018-10-07 11:09:57.0,104.09713,30.68802
2018-10-07 11:10:00.0,104.0974,30.68788
2018-10-07 11:10:03.0,104.0977,30.68778
2018-10-07 11:10:06.0,104.09797,30.68764
2018-10-07 11:10:09.0,104.09822,30.68748
2018-10-07 11:10:12.0,104.09847,30.68736
2018-10-07 11:10:15.0,104.09873,30.68725
2018-10-07 11:10:18.0,104.09899,30.68713
2018-10-07 11:10:22.0,104.09927,30.68698
2018-10-07 11:10:25.0,104.09955,30.68684
2018-10-07 11:10:27.0,104.09981,30.68671
2018-10-07 11:10:30.0,104.10004,30.68658
2018-10-07 11:10:36.0,104.10052,30.68634
2018-10-07 11:10:39.0,104.1007,30.68625
2018-10-07 11:10:42.0,104.10083,30.68617
2018-10-07 11:10:45.0,104.10095,30.68609
2018-10-07 11:10:48.0,104.10105,30.68602
2018-10-07 11:10:51.0,104.1011,30.68599
2018-10-07 11:10:54.0,104.10117,30.68595
2018-10-07 11:10:57.0,104.10129,30.68586
2018-10-07 11:11:00.0,104.10142,30.68581
2018-10-07 11:11:03.0,104.10149,30.68577
2018-10-07 11:11:06.0,104.10157,30.68572
2018-10-07 11:11:09.0,104.1016,30.68569
2018-10-07 11:11:12.0,104.10167,30.68566
2018-10-07 11:11:15.0,104.10172,30.68562
2018-10-07 11:11:18.0,104.10177,30.6856
2018-10-07 11:11:21.0,104.10186,30.68555
2018-10-07 11:11:25.0,104.10197,30.68548
2018-10-07 11:11:27.0,104.10209,30.68541
2018-10-07 11:11:32.0,104.10235,30.68527
2018-10-07 11:11:33.0,104.10256,30.68515
2018-10-07 11:11:36.0,104.10279,30.68498
2018-10-07 11:11:39.0,104.10296,30.68475
2018-10-07 11:11:42.0,104.10311,30.68449
2018-10-07 11:11:45.0,104.10325,30.68422
2018-10-07 11:11:48.0,104.1034,30.68398
2018-10-07 11:11:51.0,104.10351,30.68376
2018-10-07 11:11:54.0,104.1036,30.6836
2018-10-07 11:11:57.0,104.10366,30.68349
2018-10-07 11:12:00.0,104.1037,30.68342
2018-10-07 11:12:03.0,104.10372,30.68339
2018-10-07 11:12:06.0,104.10373,30.68332
2018-10-07 11:12:09.0,104.10376,30.68326
2018-10-07 11:12:12.0,104.1038,30.68319
2018-10-07 11:12:15.0,104.10382,30.68309
2018-10-07 11:12:18.0,104.10383,30.68302
2018-10-07 11:12:21.0,104.10391,30.68291
2018-10-07 11:12:24.0,104.10396,30.68284
2018-10-07 11:12:27.0,104.10398,30.6828
2018-10-07 11:12:30.0,104.10399,30.68279
2018-10-07 11:12:40.0,104.1041,30.68259
2018-10-07 11:12:42.0,104.1042,30.68238
2018-10-07 11:12:45.0,104.10424,30.68229
2018-10-07 11:12:48.0,104.10432,30.68218
2018-10-07 11:12:51.0,104.10438,30.68206
2018-10-07 11:12:54.0,104.10445,30.68193
2018-10-07 11:12:57.0,104.10454,30.68178
2018-10-07 11:13:00.0,104.10463,30.68161
2018-10-07 11:13:03.0,104.10471,30.68143
2018-10-07 11:13:06.0,104.10482,30.68124
2018-10-07 11:13:09.0,104.10494,30.68103
2018-10-07 11:13:12.0,104.10508,30.68082
2018-10-07 11:13:15.0,104.10521,30.68059
2018-10-07 11:13:18.0,104.10537,30.68036
2018-10-07 11:13:21.0,104.10553,30.6801
2018-10-07 11:13:24.0,104.10572,30.67981
2018-10-07 11:13:27.0,104.10592,30.67949
2018-10-07 11:13:30.0,104.10614,30.67914
2018-10-07 11:13:33.0,104.10637,30.67875
2018-10-07 11:13:36.0,104.1066,30.67834
2018-10-07 11:13:39.0,104.10683,30.67799
2018-10-07 11:13:42.0,104.10706,30.6776
2018-10-07 11:13:45.0,104.10729,30.67721
2018-10-07 11:13:48.0,104.10752,30.6768
2018-10-07 11:13:51.0,104.10776,30.67637
2018-10-07 11:13:54.0,104.10801,30.67594
2018-10-07 11:13:57.0,104.10824,30.67553
2018-10-07 11:14:00.0,104.10844,30.67513
2018-10-07 11:14:03.0,104.10861,30.67473
2018-10-07 11:14:06.0,104.10877,30.67433
2018-10-07 11:14:09.0,104.10892,30.67395
2018-10-07 11:14:12.0,104.10906,30.67358
2018-10-07 11:14:16.0,104.10921,30.67318
2018-10-07 11:14:18.0,104.10937,30.67277
2018-10-07 11:14:21.0,104.10955,30.67235
2018-10-07 11:14:24.0,104.10972,30.67191
2018-10-07 11:14:27.0,104.10991,30.67144
2018-10-07 11:14:31.0,104.11009,30.67097
2018-10-07 11:14:35.0,104.11029,30.67049
2018-10-07 11:14:36.0,104.11048,30.67001
2018-10-07 11:14:40.0,104.11068,30.66952
2018-10-07 11:14:42.0,104.11087,30.66904
2018-10-07 11:14:46.0,104.11106,30.66856
2018-10-07 11:14:48.0,104.11125,30.66809
2018-10-07 11:14:51.0,104.11144,30.66761
2018-10-07 11:14:54.0,104.11164,30.66713
2018-10-07 11:14:57.0,104.11183,30.66665
2018-10-07 11:15:00.0,104.11202,30.66617
2018-10-07 11:15:03.0,104.11221,30.66569
2018-10-07 11:15:06.0,104.1124,30.66523
2018-10-07 11:15:10.0,104.11258,30.66477
2018-10-07 11:15:12.0,104.11275,30.66433
2018-10-07 11:15:24.0,104.11293,30.66389
2018-10-07 11:15:27.0,104.11361,30.66228
2018-10-07 11:15:30.0,104.11378,30.66186
2018-10-07 11:15:33.0,104.11396,30.66142
2018-10-07 11:15:36.0,104.11414,30.66097
2018-10-07 11:15:39.0,104.11432,30.66053
2018-10-07 11:15:42.0,104.11449,30.66009
2018-10-07 11:15:45.0,104.11466,30.65965
2018-10-07 11:15:48.0,104.11479,30.65924
2018-10-07 11:15:51.0,104.11486,30.65888
2018-10-07 11:15:54.0,104.11488,30.65854
2018-10-07 11:15:57.0,104.11489,30.65822
2018-10-07 11:16:00.0,104.11489,30.65794
2018-10-07 11:16:03.0,104.11488,30.65768
2018-10-07 11:16:06.0,104.11488,30.65738
2018-10-07 11:16:09.0,104.11489,30.65707
2018-10-07 11:16:12.0,104.11488,30.65674
2018-10-07 11:16:15.0,104.11488,30.65642
2018-10-07 11:16:18.0,104.11487,30.65609
2018-10-07 11:16:21.0,104.11487,30.65576
2018-10-07 11:16:24.0,104.11487,30.65539
2018-10-07 11:16:27.0,104.11486,30.65503
2018-10-07 11:16:30.0,104.11486,30.65467
2018-10-07 11:16:33.0,104.11485,30.65429
2018-10-07 11:16:36.0,104.11485,30.6539
2018-10-07 11:16:39.0,104.11485,30.65352
2018-10-07 11:16:42.0,104.11484,30.65314
2018-10-07 11:16:45.0,104.11484,30.65283
