e9a0108d6e6019ac3bc5d44ace813b4f
2018-10-04 14:02:35.0,104.06002,30.65286
2018-10-04 14:02:38.0,104.0602,30.65319
2018-10-04 14:02:42.0,104.06039,30.6535
2018-10-04 14:02:44.0,104.06056,30.65379
2018-10-04 14:02:48.0,104.06071,30.6541
2018-10-04 14:02:51.0,104.06078,30.65439
2018-10-04 14:02:54.0,104.06081,30.65466
2018-10-04 14:02:56.0,104.06082,30.65496
2018-10-04 14:03:00.0,104.06083,30.65532
2018-10-04 14:03:02.0,104.06083,30.65569
2018-10-04 14:03:06.0,104.06083,30.65609
2018-10-04 14:03:08.0,104.06082,30.65651
2018-10-04 14:03:12.0,104.06081,30.65694
2018-10-04 14:03:15.0,104.06079,30.65737
2018-10-04 14:03:18.0,104.06078,30.65777
2018-10-04 14:03:21.0,104.06077,30.65815
2018-10-04 14:03:24.0,104.06076,30.65851
2018-10-04 14:03:27.0,104.06075,30.65884
2018-10-04 14:03:30.0,104.06072,30.65933
2018-10-04 14:03:33.0,104.06072,30.65971
2018-10-04 14:03:36.0,104.06071,30.66006
2018-10-04 14:03:39.0,104.0607,30.66038
2018-10-04 14:03:42.0,104.06068,30.66072
2018-10-04 14:03:45.0,104.06067,30.66096
2018-10-04 14:03:48.0,104.06063,30.66153
2018-10-04 14:03:51.0,104.06061,30.66193
2018-10-04 14:03:54.0,104.06059,30.66231
2018-10-04 14:03:57.0,104.06058,30.66267
2018-10-04 14:04:00.0,104.06057,30.66302
2018-10-04 14:04:04.0,104.06058,30.66341
2018-10-04 14:04:06.0,104.06056,30.66378
2018-10-04 14:04:09.0,104.06054,30.66412
2018-10-04 14:04:12.0,104.06053,30.66445
2018-10-04 14:04:15.0,104.06052,30.66474
2018-10-04 14:04:18.0,104.0605,30.665
2018-10-04 14:04:21.0,104.06048,30.66534
2018-10-04 14:04:24.0,104.06046,30.66568
2018-10-04 14:04:27.0,104.06044,30.66606
2018-10-04 14:04:30.0,104.06042,30.66644
2018-10-04 14:04:33.0,104.06041,30.66684
2018-10-04 14:04:36.0,104.06039,30.66722
2018-10-04 14:04:39.0,104.06039,30.66759
2018-10-04 14:04:42.0,104.06037,30.66789
2018-10-04 14:04:45.0,104.06037,30.66805
2018-10-04 14:04:48.0,104.06037,30.66841
2018-10-04 14:04:51.0,104.06037,30.66867
2018-10-04 14:04:54.0,104.06037,30.66898
2018-10-04 14:04:57.0,104.06036,30.66933
2018-10-04 14:05:00.0,104.06034,30.66965
2018-10-04 14:05:03.0,104.06033,30.66994
2018-10-04 14:05:06.0,104.06032,30.67013
