d63445ed22a6cd293db44fe7859131dd
2018-10-09 10:38:09.0,104.04212,30.72157
2018-10-09 10:38:10.0,104.04217,30.72161
2018-10-09 10:38:13.0,104.0424,30.7218
2018-10-09 10:38:16.0,104.04254,30.72191
2018-10-09 10:38:19.0,104.04274,30.72206
2018-10-09 10:38:22.0,104.0429,30.7222
2018-10-09 10:38:25.0,104.04301,30.72228
2018-10-09 10:38:29.0,104.04315,30.72239
2018-10-09 10:38:31.0,104.04326,30.72245
2018-10-09 10:38:35.0,104.0434,30.72252
2018-10-09 10:38:38.0,104.04356,30.72259
2018-10-09 10:38:41.0,104.04368,30.72268
2018-10-09 10:38:44.0,104.04395,30.72291
2018-10-09 10:38:47.0,104.04418,30.72307
2018-10-09 10:38:50.0,104.04441,30.72324
2018-10-09 10:38:53.0,104.04465,30.72344
2018-10-09 10:38:56.0,104.04488,30.72361
2018-10-09 10:38:59.0,104.04511,30.7238
2018-10-09 10:39:02.0,104.04534,30.72398
2018-10-09 10:39:05.0,104.04563,30.7242
2018-10-09 10:39:09.0,104.04577,30.72431
2018-10-09 10:39:11.0,104.04605,30.72446
2018-10-09 10:39:14.0,104.04644,30.72465
2018-10-09 10:39:18.0,104.04661,30.72484
2018-10-09 10:39:21.0,104.04683,30.72497
2018-10-09 10:39:24.0,104.04701,30.72504
2018-10-09 10:39:27.0,104.04719,30.72513
2018-10-09 10:39:30.0,104.04738,30.72522
2018-10-09 10:39:34.0,104.04756,30.7253
2018-10-09 10:39:36.0,104.04779,30.72537
2018-10-09 10:39:39.0,104.04796,30.72543
2018-10-09 10:39:42.0,104.04807,30.72546
2018-10-09 10:39:45.0,104.04819,30.72551
2018-10-09 10:39:49.0,104.04828,30.72554
2018-10-09 10:39:52.0,104.04838,30.72557
2018-10-09 10:39:54.0,104.04845,30.72562
2018-10-09 10:39:58.0,104.04849,30.7257
2018-10-09 10:40:01.0,104.04848,30.72576
2018-10-09 10:40:04.0,104.04846,30.72583
2018-10-09 10:40:07.0,104.04845,30.72587
2018-10-09 10:40:10.0,104.04845,30.72588
2018-10-09 10:40:13.0,104.04843,30.72587
2018-10-09 10:40:16.0,104.04841,30.72586
2018-10-09 10:40:19.0,104.04838,30.7259
2018-10-09 10:40:22.0,104.04833,30.72601
2018-10-09 10:40:25.0,104.04829,30.72603
2018-10-09 10:40:28.0,104.04826,30.72607
2018-10-09 10:40:31.0,104.04823,30.72621
2018-10-09 10:40:34.0,104.04818,30.72623
2018-10-09 10:40:38.0,104.04814,30.72624
2018-10-09 10:40:41.0,104.04813,30.72625
2018-10-09 10:40:44.0,104.04809,30.72629
2018-10-09 10:40:47.0,104.04806,30.72638
2018-10-09 10:40:50.0,104.04799,30.72645
