702ca6cae49157bfe8eda6b4fdc093d9
2018-10-08 02:41:04.0,104.10801,30.7159
2018-10-08 02:41:05.0,104.10801,30.7159
2018-10-08 02:41:08.0,104.10801,30.71588
2018-10-08 02:41:11.0,104.10801,30.71588
2018-10-08 02:41:13.0,104.10801,30.71588
2018-10-08 02:41:16.0,104.10801,30.71588
2018-10-08 02:41:19.0,104.10801,30.71588
2018-10-08 02:41:22.0,104.10801,30.71588
2018-10-08 02:41:25.0,104.10801,30.71588
2018-10-08 02:41:28.0,104.10801,30.71588
2018-10-08 02:41:30.0,104.10801,30.71588
2018-10-08 02:41:33.0,104.10801,30.71587
2018-10-08 02:41:35.0,104.10801,30.71587
2018-10-08 02:41:39.0,104.108,30.71587
2018-10-08 02:41:42.0,104.108,30.71587
2018-10-08 02:41:45.0,104.108,30.71587
2018-10-08 02:41:48.0,104.108,30.71587
2018-10-08 02:41:51.0,104.108,30.71587
2018-10-08 02:41:54.0,104.108,30.71587
2018-10-08 02:41:57.0,104.108,30.71587
2018-10-08 02:42:00.0,104.108,30.71587
2018-10-08 02:42:03.0,104.108,30.71587
2018-10-08 02:42:06.0,104.108,30.71587
2018-10-08 02:42:09.0,104.108,30.71586
2018-10-08 02:42:12.0,104.108,30.71586
2018-10-08 02:42:15.0,104.10802,30.71586
2018-10-08 02:42:18.0,104.10809,30.71588
2018-10-08 02:42:21.0,104.10814,30.71586
2018-10-08 02:42:24.0,104.10815,30.71583
2018-10-08 02:42:27.0,104.10814,30.71581
2018-10-08 02:42:30.0,104.10814,30.71583
2018-10-08 02:42:33.0,104.10815,30.71586
2018-10-08 02:42:35.0,104.10815,30.71587
2018-10-08 02:42:38.0,104.10815,30.71588
2018-10-08 02:42:41.0,104.10812,30.7159
2018-10-08 02:42:44.0,104.10811,30.7159
2018-10-08 02:42:47.0,104.10812,30.71587
2018-10-08 02:42:50.0,104.10814,30.71586
2018-10-08 02:42:53.0,104.10814,30.71586
2018-10-08 02:42:56.0,104.1081,30.71585
2018-10-08 02:42:59.0,104.10788,30.71586
2018-10-08 02:43:02.0,104.10769,30.71595
2018-10-08 02:43:05.0,104.10744,30.71597
2018-10-08 02:43:08.0,104.10723,30.71596
2018-10-08 02:43:11.0,104.1071,30.71596
2018-10-08 02:43:15.0,104.10698,30.71598
2018-10-08 02:43:17.0,104.10677,30.71605
2018-10-08 02:43:20.0,104.10657,30.71611
2018-10-08 02:43:23.0,104.10632,30.71617
2018-10-08 02:43:26.0,104.10611,30.7162
2018-10-08 02:43:29.0,104.10594,30.71629
2018-10-08 02:43:32.0,104.10572,30.71635
2018-10-08 02:43:36.0,104.10564,30.71638
2018-10-08 02:43:38.0,104.10551,30.71645
2018-10-08 02:43:41.0,104.10539,30.71648
2018-10-08 02:43:44.0,104.10528,30.71651
2018-10-08 02:43:47.0,104.10516,30.71655
2018-10-08 02:43:50.0,104.1051,30.71658
2018-10-08 02:43:51.0,104.10508,30.71659
2018-10-08 02:43:54.0,104.10492,30.71665
2018-10-08 02:43:57.0,104.10482,30.71681
2018-10-08 02:44:00.0,104.10485,30.71701
2018-10-08 02:44:03.0,104.10496,30.71728
2018-10-08 02:44:06.0,104.10504,30.71751
2018-10-08 02:44:09.0,104.10513,30.71769
2018-10-08 02:44:12.0,104.10521,30.71779
2018-10-08 02:44:15.0,104.1053,30.71795
