279ede7a5d662cbfafd65eb33bd9096e
2018-10-01 09:38:40.0,104.11243,30.66701
2018-10-01 09:41:23.0,104.11493,30.66787
2018-10-01 09:41:24.0,104.11493,30.66787
2018-10-01 09:41:26.0,104.11493,30.66787
2018-10-01 09:41:29.0,104.11502,30.66788
2018-10-01 09:41:32.0,104.11503,30.66797
2018-10-01 09:41:35.0,104.11504,30.66795
2018-10-01 09:41:38.0,104.11508,30.66792
2018-10-01 09:41:41.0,104.11504,30.66789
2018-10-01 09:41:44.0,104.11521,30.66789
2018-10-01 09:41:47.0,104.11524,30.66785
2018-10-01 09:41:51.0,104.11524,30.66785
2018-10-01 09:41:53.0,104.11527,30.66784
2018-10-01 09:41:57.0,104.11527,30.66784
2018-10-01 09:42:00.0,104.11527,30.66785
2018-10-01 09:42:03.0,104.11527,30.66786
2018-10-01 09:42:06.0,104.11524,30.66787
2018-10-01 09:42:09.0,104.11526,30.66783
2018-10-01 09:42:12.0,104.11526,30.66782
2018-10-01 09:42:15.0,104.11525,30.66779
2018-10-01 09:42:18.0,104.11525,30.66779
2018-10-01 09:42:20.0,104.11524,30.66777
2018-10-01 09:42:24.0,104.11523,30.66777
2018-10-01 09:42:27.0,104.11527,30.66778
2018-10-01 09:42:30.0,104.11528,30.66778
2018-10-01 09:42:33.0,104.11525,30.66781
2018-10-01 09:42:36.0,104.11506,30.66779
2018-10-01 09:42:39.0,104.11501,30.6678
2018-10-01 09:42:42.0,104.11501,30.66783
2018-10-01 09:42:45.0,104.11501,30.66786
2018-10-01 09:42:48.0,104.11501,30.66786
2018-10-01 09:42:51.0,104.11501,30.66786
2018-10-01 09:42:52.0,104.11501,30.66786
2018-10-01 09:42:55.0,104.115,30.66786
2018-10-01 09:42:58.0,104.115,30.66786
2018-10-01 09:43:01.0,104.115,30.66786
2018-10-01 09:43:04.0,104.115,30.66786
2018-10-01 09:43:07.0,104.11485,30.66782
2018-10-01 09:43:10.0,104.11467,30.66775
2018-10-01 09:43:13.0,104.11441,30.66768
2018-10-01 09:43:16.0,104.11417,30.66762
2018-10-01 09:43:19.0,104.11393,30.66752
2018-10-01 09:43:22.0,104.11374,30.66743
2018-10-01 09:43:26.0,104.11362,30.66738
2018-10-01 09:43:29.0,104.11351,30.66736
2018-10-01 09:43:32.0,104.11343,30.66735
2018-10-01 09:43:34.0,104.11335,30.66733
2018-10-01 09:43:37.0,104.1133,30.66732
2018-10-01 09:43:41.0,104.11325,30.66731
2018-10-01 09:43:44.0,104.11326,30.6673
2018-10-01 09:43:47.0,104.11326,30.66731
2018-10-01 09:43:50.0,104.11325,30.66732
2018-10-01 09:43:53.0,104.11326,30.66731
2018-10-01 09:43:56.0,104.11326,30.66731
2018-10-01 09:43:58.0,104.11326,30.66732
2018-10-01 09:44:00.0,104.11326,30.66732
2018-10-01 09:44:04.0,104.11326,30.66732
2018-10-01 09:44:07.0,104.11326,30.66732
2018-10-01 09:44:09.0,104.11326,30.66732
2018-10-01 09:44:12.0,104.11326,30.66732
2018-10-01 09:44:15.0,104.11326,30.66732
2018-10-01 09:44:19.0,104.11326,30.66732
2018-10-01 09:44:21.0,104.11326,30.66732
2018-10-01 09:44:24.0,104.11318,30.66731
2018-10-01 09:44:27.0,104.11308,30.66729
2018-10-01 09:44:30.0,104.11295,30.66725
2018-10-01 09:44:33.0,104.11281,30.66721
2018-10-01 09:44:36.0,104.11267,30.66716
2018-10-01 09:44:39.0,104.11246,30.66709
2018-10-01 09:44:42.0,104.11224,30.66701
2018-10-01 09:44:45.0,104.11199,30.66691
2018-10-01 09:44:48.0,104.11181,30.66681
2018-10-01 09:44:51.0,104.11178,30.66665
2018-10-01 09:44:54.0,104.1118,30.6665
2018-10-01 09:44:57.0,104.11199,30.66624
2018-10-01 09:45:00.0,104.11205,30.6659
2018-10-01 09:45:03.0,104.11219,30.66558
2018-10-01 09:45:06.0,104.11232,30.66525
2018-10-01 09:45:09.0,104.11241,30.66499
2018-10-01 09:45:12.0,104.1125,30.66474
2018-10-01 09:45:15.0,104.11258,30.66449
2018-10-01 09:45:19.0,104.11264,30.6643
2018-10-01 09:45:21.0,104.11265,30.66423
2018-10-01 09:45:24.0,104.11252,30.66418
2018-10-01 09:45:28.0,104.11235,30.66411
2018-10-01 09:45:31.0,104.11221,30.66401
2018-10-01 09:45:34.0,104.11202,30.66386
2018-10-01 09:45:36.0,104.11191,30.6638
2018-10-01 09:45:39.0,104.11185,30.66375
2018-10-01 09:45:43.0,104.11178,30.66373
2018-10-01 09:45:46.0,104.11179,30.66374
2018-10-01 09:45:48.0,104.11179,30.66375
2018-10-01 09:45:52.0,104.11178,30.66377
2018-10-01 09:45:53.0,104.11178,30.66377
2018-10-01 09:45:56.0,104.11178,30.66378
2018-10-01 09:45:59.0,104.11172,30.66372
2018-10-01 09:46:02.0,104.11161,30.66367
2018-10-01 09:46:05.0,104.11142,30.66365
2018-10-01 09:46:08.0,104.11121,30.66367
2018-10-01 09:46:11.0,104.111,30.66373
2018-10-01 09:46:15.0,104.11081,30.66384
2018-10-01 09:46:17.0,104.11061,30.66398
2018-10-01 09:46:20.0,104.11042,30.66412
2018-10-01 09:46:23.0,104.11024,30.66431
2018-10-01 09:46:26.0,104.11012,30.66446
2018-10-01 09:46:29.0,104.10997,30.66472
2018-10-01 09:46:32.0,104.10986,30.66501
2018-10-01 09:46:35.0,104.10974,30.6653
2018-10-01 09:46:38.0,104.10964,30.66557
2018-10-01 09:46:41.0,104.10955,30.6658
2018-10-01 09:46:44.0,104.1095,30.66595
2018-10-01 09:46:47.0,104.10949,30.66598
2018-10-01 09:46:50.0,104.10947,30.66599
2018-10-01 09:46:53.0,104.10946,30.66602
2018-10-01 09:46:56.0,104.10947,30.66609
2018-10-01 09:46:59.0,104.10957,30.66616
2018-10-01 09:47:02.0,104.10985,30.66626
2018-10-01 09:47:05.0,104.11013,30.66633
2018-10-01 09:47:08.0,104.11043,30.66643
2018-10-01 09:47:11.0,104.1107,30.6665
2018-10-01 09:47:14.0,104.11093,30.66656
2018-10-01 09:47:17.0,104.11113,30.66662
2018-10-01 09:47:20.0,104.11131,30.66668
