bcfd44573fb20d11dc6269a46f6ff872
2018-10-02 12:53:30.0,104.04803,30.66251
2018-10-02 12:53:33.0,104.04803,30.66251
2018-10-02 12:53:36.0,104.04803,30.66251
2018-10-02 12:53:39.0,104.04803,30.66251
2018-10-02 12:53:42.0,104.04803,30.66252
2018-10-02 12:53:45.0,104.04803,30.66252
2018-10-02 12:53:48.0,104.04803,30.66253
2018-10-02 12:53:51.0,104.04801,30.66254
2018-10-02 12:53:54.0,104.04796,30.66254
2018-10-02 12:53:57.0,104.0479,30.66256
2018-10-02 12:54:00.0,104.04786,30.66258
2018-10-02 12:54:03.0,104.04783,30.66259
2018-10-02 12:54:06.0,104.04776,30.66262
2018-10-02 12:54:09.0,104.04763,30.66268
2018-10-02 12:54:12.0,104.04754,30.66272
2018-10-02 12:54:15.0,104.0474,30.6628
2018-10-02 12:54:18.0,104.0473,30.66286
2018-10-02 12:54:21.0,104.04722,30.6629
2018-10-02 12:54:24.0,104.04716,30.66293
2018-10-02 12:54:27.0,104.0471,30.66296
2018-10-02 12:54:30.0,104.04702,30.663
2018-10-02 12:54:33.0,104.04688,30.66307
2018-10-02 12:54:36.0,104.04672,30.66313
2018-10-02 12:54:39.0,104.04656,30.66321
2018-10-02 12:54:42.0,104.04643,30.66328
2018-10-02 12:54:45.0,104.0463,30.66334
2018-10-02 12:54:48.0,104.04618,30.6634
2018-10-02 12:54:51.0,104.04609,30.66344
2018-10-02 12:54:54.0,104.04599,30.66349
2018-10-02 12:54:57.0,104.04594,30.66354
2018-10-02 12:55:00.0,104.04593,30.66357
2018-10-02 12:55:03.0,104.04592,30.66358
2018-10-02 12:55:06.0,104.04593,30.66358
2018-10-02 12:55:09.0,104.04592,30.6636
2018-10-02 12:55:12.0,104.04592,30.66366
2018-10-02 12:55:15.0,104.04594,30.66369
2018-10-02 12:55:18.0,104.04592,30.66371
2018-10-02 12:55:21.0,104.04591,30.6637
2018-10-02 12:55:24.0,104.04592,30.66371
2018-10-02 12:55:27.0,104.04593,30.66372
2018-10-02 12:55:30.0,104.04593,30.66373
