02753434a81286739ce106ead83e95f6
2018-10-09 08:08:07.0,104.04214,30.69185
2018-10-09 08:08:10.0,104.04246,30.69213
2018-10-09 08:08:13.0,104.0428,30.69237
2018-10-09 08:08:16.0,104.04324,30.69267
2018-10-09 08:08:19.0,104.04347,30.69287
2018-10-09 08:08:22.0,104.04378,30.69302
2018-10-09 08:08:25.0,104.04411,30.69315
2018-10-09 08:08:28.0,104.04442,30.6933
2018-10-09 08:08:31.0,104.04466,30.69334
2018-10-09 08:08:35.0,104.04526,30.69336
2018-10-09 08:08:38.0,104.04556,30.69347
2018-10-09 08:08:41.0,104.04582,30.69361
2018-10-09 08:08:44.0,104.04617,30.6937
2018-10-09 08:08:47.0,104.04653,30.69383
2018-10-09 08:08:50.0,104.04688,30.69391
2018-10-09 08:08:55.0,104.04748,30.69406
2018-10-09 08:08:56.0,104.04762,30.69409
2018-10-09 08:08:59.0,104.04802,30.69417
2018-10-09 08:09:02.0,104.04833,30.69418
2018-10-09 08:09:05.0,104.04858,30.69417
2018-10-09 08:09:08.0,104.04887,30.69417
2018-10-09 08:09:11.0,104.04915,30.69418
2018-10-09 08:09:14.0,104.04945,30.69421
2018-10-09 08:09:17.0,104.0497,30.69424
2018-10-09 08:09:20.0,104.04986,30.69425
2018-10-09 08:09:23.0,104.0501,30.69426
2018-10-09 08:09:26.0,104.05054,30.69431
2018-10-09 08:09:29.0,104.05096,30.69434
2018-10-09 08:09:32.0,104.05139,30.69436
2018-10-09 08:09:36.0,104.05167,30.69437
2018-10-09 08:09:38.0,104.05209,30.69438
2018-10-09 08:09:42.0,104.0527,30.69438
2018-10-09 08:09:45.0,104.05318,30.69434
2018-10-09 08:09:47.0,104.05362,30.69435
2018-10-09 08:09:51.0,104.05401,30.69437
2018-10-09 08:09:54.0,104.05438,30.69438
2018-10-09 08:09:57.0,104.05481,30.69436
2018-10-09 08:10:00.0,104.05528,30.69436
2018-10-09 08:10:03.0,104.05561,30.69432
2018-10-09 08:10:06.0,104.05616,30.69428
2018-10-09 08:10:09.0,104.05655,30.69426
2018-10-09 08:10:12.0,104.05685,30.69424
2018-10-09 08:10:15.0,104.05689,30.69424
2018-10-09 08:10:18.0,104.05688,30.69424
2018-10-09 08:10:21.0,104.05688,30.69424
2018-10-09 08:10:24.0,104.05688,30.69424
2018-10-09 08:10:27.0,104.05688,30.69424
2018-10-09 08:10:30.0,104.05688,30.69424
2018-10-09 08:10:33.0,104.05688,30.69424
2018-10-09 08:10:36.0,104.05688,30.69424
2018-10-09 08:10:39.0,104.05688,30.69424
2018-10-09 08:10:42.0,104.05688,30.69424
2018-10-09 08:10:45.0,104.05688,30.69424
2018-10-09 08:10:48.0,104.05688,30.69424
2018-10-09 08:10:51.0,104.05688,30.69424
2018-10-09 08:10:54.0,104.05688,30.69424
2018-10-09 08:10:57.0,104.05688,30.69424
2018-10-09 08:11:00.0,104.05688,30.69424
2018-10-09 08:11:03.0,104.05688,30.69424
2018-10-09 08:11:06.0,104.05688,30.69424
2018-10-09 08:11:09.0,104.05688,30.69424
2018-10-09 08:11:12.0,104.05688,30.69424
2018-10-09 08:11:15.0,104.05688,30.69424
2018-10-09 08:11:18.0,104.05688,30.69424
2018-10-09 08:11:21.0,104.05688,30.69424
2018-10-09 08:11:24.0,104.05688,30.69424
2018-10-09 08:11:27.0,104.05688,30.69424
2018-10-09 08:11:30.0,104.05688,30.69424
2018-10-09 08:11:33.0,104.05688,30.69424
2018-10-09 08:11:36.0,104.05686,30.69433
2018-10-09 08:11:39.0,104.05686,30.69433
2018-10-09 08:11:42.0,104.05686,30.69433
2018-10-09 08:11:45.0,104.05686,30.69433
2018-10-09 08:11:48.0,104.05686,30.69433
2018-10-09 08:11:52.0,104.05686,30.69433
2018-10-09 08:11:54.0,104.05686,30.69433
2018-10-09 08:11:57.0,104.05686,30.69433
2018-10-09 08:12:00.0,104.05686,30.69433
