1090a1806a56d3ce4a074baf6800abf4
2018-10-07 17:14:13.0,104.11502,30.65317
2018-10-07 17:14:15.0,104.11503,30.65364
2018-10-07 17:14:19.0,104.11503,30.6541
2018-10-07 17:14:22.0,104.11503,30.6546
2018-10-07 17:14:25.0,104.11503,30.6551
2018-10-07 17:14:28.0,104.11503,30.65561
2018-10-07 17:14:31.0,104.11504,30.6561
2018-10-07 17:14:34.0,104.11504,30.65659
2018-10-07 17:14:37.0,104.11505,30.65708
2018-10-07 17:14:40.0,104.11505,30.65758
2018-10-07 17:14:43.0,104.11506,30.65807
2018-10-07 17:14:46.0,104.11506,30.65856
2018-10-07 17:14:49.0,104.11501,30.65905
2018-10-07 17:14:52.0,104.11487,30.65955
2018-10-07 17:14:55.0,104.11468,30.66005
2018-10-07 17:14:58.0,104.11449,30.66053
2018-10-07 17:15:01.0,104.11423,30.66116
2018-10-07 17:15:04.0,104.11405,30.66164
2018-10-07 17:15:07.0,104.11387,30.6621
2018-10-07 17:15:10.0,104.11368,30.66255
2018-10-07 17:15:13.0,104.1135,30.663
2018-10-07 17:15:16.0,104.11332,30.66348
2018-10-07 17:15:19.0,104.11314,30.66394
2018-10-07 17:15:22.0,104.11296,30.66439
2018-10-07 17:15:25.0,104.11276,30.66487
2018-10-07 17:15:28.0,104.11255,30.66536
2018-10-07 17:15:31.0,104.11234,30.66587
2018-10-07 17:15:34.0,104.11214,30.66637
2018-10-07 17:15:37.0,104.11193,30.66686
2018-10-07 17:15:40.0,104.11172,30.66737
2018-10-07 17:15:43.0,104.11153,30.6679
2018-10-07 17:15:46.0,104.11133,30.6684
2018-10-07 17:15:49.0,104.11113,30.66889
2018-10-07 17:15:52.0,104.11094,30.66936
2018-10-07 17:15:55.0,104.11075,30.66984
2018-10-07 17:15:58.0,104.11056,30.67032
2018-10-07 17:16:01.0,104.11038,30.67079
2018-10-07 17:16:04.0,104.1102,30.67126
2018-10-07 17:16:07.0,104.11001,30.67173
2018-10-07 17:16:10.0,104.10982,30.6722
2018-10-07 17:16:13.0,104.10963,30.67267
2018-10-07 17:16:16.0,104.10943,30.67315
2018-10-07 17:16:19.0,104.10922,30.67365
2018-10-07 17:16:22.0,104.10903,30.67415
2018-10-07 17:16:25.0,104.10884,30.67465
2018-10-07 17:16:28.0,104.10863,30.67515
2018-10-07 17:16:31.0,104.10838,30.67563
2018-10-07 17:16:38.0,104.10811,30.6761
2018-10-07 17:16:40.0,104.10762,30.67702
2018-10-07 17:16:43.0,104.10736,30.67744
2018-10-07 17:16:46.0,104.10711,30.67786
2018-10-07 17:16:49.0,104.10688,30.67826
2018-10-07 17:16:52.0,104.10666,30.67866
2018-10-07 17:16:55.0,104.10646,30.67903
2018-10-07 17:16:58.0,104.10627,30.6794
2018-10-07 17:17:01.0,104.1061,30.67973
2018-10-07 17:17:04.0,104.10594,30.68005
2018-10-07 17:17:07.0,104.10578,30.68035
2018-10-07 17:17:10.0,104.10562,30.68063
2018-10-07 17:17:13.0,104.10546,30.68092
2018-10-07 17:17:16.0,104.10529,30.68122
2018-10-07 17:17:19.0,104.10512,30.68152
2018-10-07 17:17:22.0,104.10495,30.68184
2018-10-07 17:17:25.0,104.10478,30.68216
2018-10-07 17:17:28.0,104.10459,30.6825
2018-10-07 17:17:31.0,104.10441,30.68284
2018-10-07 17:17:34.0,104.10424,30.68317
2018-10-07 17:17:37.0,104.10405,30.68349
2018-10-07 17:17:40.0,104.10386,30.68386
2018-10-07 17:17:43.0,104.10371,30.68418
2018-10-07 17:17:47.0,104.10355,30.68448
2018-10-07 17:17:50.0,104.10337,30.68479
2018-10-07 17:17:53.0,104.10319,30.68511
2018-10-07 17:17:56.0,104.103,30.68543
2018-10-07 17:17:59.0,104.10285,30.6857
2018-10-07 17:18:02.0,104.10268,30.68592
2018-10-07 17:18:05.0,104.10248,30.68593
2018-10-07 17:18:08.0,104.10246,30.68594
2018-10-07 17:18:11.0,104.10244,30.68596
2018-10-07 17:18:14.0,104.10235,30.68599
2018-10-07 17:18:17.0,104.10221,30.68604
2018-10-07 17:18:20.0,104.10208,30.68595
2018-10-07 17:18:23.0,104.10194,30.68574
2018-10-07 17:18:26.0,104.10175,30.68553
2018-10-07 17:18:29.0,104.10155,30.68524
2018-10-07 17:18:32.0,104.10133,30.68492
2018-10-07 17:18:35.0,104.10111,30.68459
2018-10-07 17:18:38.0,104.10091,30.68428
2018-10-07 17:18:41.0,104.10068,30.68395
2018-10-07 17:18:44.0,104.10043,30.68361
2018-10-07 17:18:47.0,104.10017,30.68328
2018-10-07 17:18:50.0,104.09992,30.68297
2018-10-07 17:18:53.0,104.09961,30.68258
2018-10-07 17:18:56.0,104.09935,30.68234
2018-10-07 17:18:59.0,104.09936,30.6823
2018-10-07 17:19:02.0,104.09936,30.68229
2018-10-07 17:19:05.0,104.09937,30.68229
2018-10-07 17:19:08.0,104.09937,30.68229
