68c0ba69ab3e2160c201f1779fe53b30
2018-10-09 03:03:15.0,104.07782,30.69435
2018-10-09 03:03:18.0,104.07781,30.69437
2018-10-09 03:03:21.0,104.07779,30.69455
2018-10-09 03:03:24.0,104.07781,30.69455
2018-10-09 03:03:27.0,104.07783,30.69451
2018-10-09 03:03:30.0,104.07784,30.69445
2018-10-09 03:03:33.0,104.07785,30.69439
2018-10-09 03:03:36.0,104.07787,30.69438
2018-10-09 03:03:39.0,104.07788,30.69436
2018-10-09 03:03:42.0,104.07791,30.69433
2018-10-09 03:03:45.0,104.07791,30.69433
2018-10-09 03:03:48.0,104.07791,30.69434
2018-10-09 03:03:51.0,104.07791,30.69435
2018-10-09 03:03:54.0,104.07792,30.69435
2018-10-09 03:03:58.0,104.07792,30.69436
2018-10-09 03:04:00.0,104.07793,30.69436
2018-10-09 03:04:03.0,104.07793,30.69437
2018-10-09 03:04:06.0,104.07793,30.69437
2018-10-09 03:04:09.0,104.07793,30.69437
2018-10-09 03:04:12.0,104.07794,30.69437
2018-10-09 03:04:15.0,104.07797,30.69436
2018-10-09 03:04:18.0,104.0781,30.69437
2018-10-09 03:04:21.0,104.07822,30.69439
2018-10-09 03:04:24.0,104.0783,30.69439
2018-10-09 03:04:27.0,104.07839,30.69437
2018-10-09 03:04:30.0,104.07844,30.69436
2018-10-09 03:04:33.0,104.07848,30.69434
2018-10-09 03:04:37.0,104.07853,30.69433
2018-10-09 03:04:39.0,104.0786,30.69433
2018-10-09 03:04:43.0,104.07871,30.69432
2018-10-09 03:04:45.0,104.07882,30.69432
2018-10-09 03:04:48.0,104.07893,30.69427
2018-10-09 03:04:52.0,104.07943,30.69415
2018-10-09 03:04:55.0,104.07971,30.69418
2018-10-09 03:04:58.0,104.07995,30.69414
2018-10-09 03:05:01.0,104.08014,30.69413
2018-10-09 03:05:04.0,104.08026,30.69414
2018-10-09 03:05:07.0,104.08031,30.69418
2018-10-09 03:05:10.0,104.08035,30.69418
2018-10-09 03:05:13.0,104.08036,30.69421
2018-10-09 03:05:16.0,104.08037,30.69423
2018-10-09 03:05:18.0,104.08037,30.69424
2018-10-09 03:05:21.0,104.08037,30.69424
2018-10-09 03:05:24.0,104.08037,30.69425
2018-10-09 03:05:27.0,104.08037,30.69425
2018-10-09 03:05:30.0,104.08037,30.69425
2018-10-09 03:05:33.0,104.08037,30.69425
2018-10-09 03:05:36.0,104.08037,30.69425
2018-10-09 03:05:39.0,104.08044,30.69427
2018-10-09 03:05:42.0,104.08068,30.69429
2018-10-09 03:05:45.0,104.0809,30.6943
2018-10-09 03:05:48.0,104.08109,30.69431
2018-10-09 03:05:51.0,104.08122,30.69435
2018-10-09 03:05:54.0,104.08129,30.69438
2018-10-09 03:05:57.0,104.08127,30.69436
2018-10-09 03:06:00.0,104.08126,30.6943
2018-10-09 03:06:03.0,104.08126,30.69419
2018-10-09 03:06:06.0,104.08124,30.69409
2018-10-09 03:06:09.0,104.08122,30.6941
2018-10-09 03:06:12.0,104.08121,30.69412
2018-10-09 03:06:15.0,104.08122,30.69414
2018-10-09 03:06:16.0,104.08122,30.69414
2018-10-09 03:06:19.0,104.08123,30.69414
2018-10-09 03:06:22.0,104.08165,30.69423
2018-10-09 03:06:25.0,104.08195,30.69424
2018-10-09 03:06:28.0,104.08224,30.69427
2018-10-09 03:06:31.0,104.08256,30.69439
2018-10-09 03:06:34.0,104.08291,30.69439
2018-10-09 03:06:37.0,104.08327,30.69439
2018-10-09 03:06:40.0,104.08358,30.69438
2018-10-09 03:06:43.0,104.08383,30.69437
2018-10-09 03:06:46.0,104.08401,30.69433
2018-10-09 03:06:49.0,104.08407,30.6943
2018-10-09 03:06:52.0,104.08408,30.69429
2018-10-09 03:06:55.0,104.08409,30.69428
2018-10-09 03:06:58.0,104.0841,30.69427
2018-10-09 03:07:01.0,104.0841,30.69427
2018-10-09 03:07:04.0,104.08412,30.69425
2018-10-09 03:07:07.0,104.08412,30.69425
2018-10-09 03:07:10.0,104.08412,30.69425
2018-10-09 03:07:13.0,104.08412,30.69425
2018-10-09 03:07:16.0,104.08412,30.69425
2018-10-09 03:07:19.0,104.08412,30.69425
2018-10-09 03:07:22.0,104.08412,30.69425
2018-10-09 03:07:25.0,104.08412,30.69425
2018-10-09 03:07:28.0,104.08412,30.69424
2018-10-09 03:07:31.0,104.08412,30.69424
2018-10-09 03:07:34.0,104.08412,30.69424
2018-10-09 03:07:37.0,104.08412,30.69424
2018-10-09 03:07:40.0,104.08417,30.69423
2018-10-09 03:07:43.0,104.08427,30.69421
2018-10-09 03:07:46.0,104.08434,30.69419
2018-10-09 03:07:49.0,104.08451,30.69411
2018-10-09 03:07:52.0,104.08476,30.69401
2018-10-09 03:07:55.0,104.08506,30.69388
2018-10-09 03:07:58.0,104.08537,30.69374
2018-10-09 03:08:01.0,104.0857,30.69363
2018-10-09 03:08:04.0,104.08606,30.69348
2018-10-09 03:08:07.0,104.08645,30.69333
2018-10-09 03:08:10.0,104.08682,30.69315
2018-10-09 03:08:13.0,104.0872,30.69297
2018-10-09 03:08:16.0,104.08757,30.6928
2018-10-09 03:08:19.0,104.08787,30.69266
2018-10-09 03:08:22.0,104.08811,30.69255
2018-10-09 03:08:23.0,104.0882,30.6925
2018-10-09 03:08:26.0,104.08831,30.69242
2018-10-09 03:08:29.0,104.08821,30.69229
2018-10-09 03:08:32.0,104.08821,30.69218
