e3dd78b256d0890f95e2481406927450
2018-10-09 07:23:14.0,104.07521,30.72619
2018-10-09 07:23:17.0,104.07519,30.7258
2018-10-09 07:23:20.0,104.07517,30.72538
2018-10-09 07:23:23.0,104.07515,30.72495
2018-10-09 07:23:26.0,104.0751,30.72455
2018-10-09 07:23:38.0,104.07505,30.72414
2018-10-09 07:23:41.0,104.07483,30.72233
2018-10-09 07:23:44.0,104.07475,30.72191
2018-10-09 07:24:32.0,104.07467,30.72151
2018-10-09 07:24:35.0,104.07363,30.71473
2018-10-09 07:24:38.0,104.07366,30.71432
2018-10-09 07:24:41.0,104.07371,30.71391
2018-10-09 07:24:44.0,104.07383,30.71353
2018-10-09 07:24:47.0,104.07395,30.71316
2018-10-09 07:24:50.0,104.07409,30.71281
2018-10-09 07:24:53.0,104.07428,30.71246
2018-10-09 07:24:56.0,104.0745,30.71209
2018-10-09 07:24:59.0,104.07473,30.71176
2018-10-09 07:25:02.0,104.07501,30.71144
2018-10-09 07:25:05.0,104.07522,30.71125
2018-10-09 07:25:08.0,104.07549,30.71095
2018-10-09 07:25:11.0,104.07584,30.7107
2018-10-09 07:25:14.0,104.07624,30.71043
2018-10-09 07:25:17.0,104.07663,30.71016
2018-10-09 07:25:20.0,104.07703,30.70987
2018-10-09 07:25:23.0,104.07743,30.7096
2018-10-09 07:25:26.0,104.07793,30.7092
2018-10-09 07:25:29.0,104.07814,30.70898
2018-10-09 07:25:32.0,104.07847,30.70864
2018-10-09 07:25:35.0,104.07875,30.70826
2018-10-09 07:25:38.0,104.07897,30.70786
2018-10-09 07:25:41.0,104.07921,30.70742
2018-10-09 07:25:44.0,104.07937,30.70698
2018-10-09 07:25:47.0,104.07951,30.70655
2018-10-09 07:25:50.0,104.07964,30.70612
2018-10-09 07:25:53.0,104.07976,30.70568
2018-10-09 07:25:56.0,104.0799,30.70523
2018-10-09 07:25:59.0,104.08002,30.70477
2018-10-09 07:26:02.0,104.08012,30.70431
2018-10-09 07:26:05.0,104.08024,30.70384
2018-10-09 07:26:08.0,104.08038,30.70334
2018-10-09 07:26:11.0,104.08056,30.70288
2018-10-09 07:26:14.0,104.08069,30.7024
2018-10-09 07:26:17.0,104.08082,30.70193
2018-10-09 07:26:20.0,104.08095,30.70144
2018-10-09 07:26:23.0,104.08102,30.70095
2018-10-09 07:26:26.0,104.08108,30.70045
2018-10-09 07:26:29.0,104.08116,30.69996
2018-10-09 07:26:32.0,104.08124,30.69948
2018-10-09 07:26:35.0,104.08132,30.69903
2018-10-09 07:26:38.0,104.0814,30.69856
2018-10-09 07:26:41.0,104.08147,30.69812
2018-10-09 07:26:44.0,104.08149,30.69772
2018-10-09 07:26:47.0,104.08148,30.69733
2018-10-09 07:26:50.0,104.08147,30.69695
2018-10-09 07:26:53.0,104.08142,30.69655
2018-10-09 07:26:56.0,104.08136,30.69615
2018-10-09 07:26:59.0,104.08133,30.69575
2018-10-09 07:27:02.0,104.08133,30.69536
2018-10-09 07:27:05.0,104.08133,30.69499
2018-10-09 07:27:08.0,104.08132,30.69464
2018-10-09 07:27:11.0,104.0813,30.6943
2018-10-09 07:27:15.0,104.08126,30.69393
2018-10-09 07:27:17.0,104.08123,30.69353
2018-10-09 07:27:20.0,104.08125,30.69313
2018-10-09 07:27:23.0,104.08123,30.69273
2018-10-09 07:27:26.0,104.08121,30.69232
2018-10-09 07:27:29.0,104.08119,30.69188
2018-10-09 07:27:33.0,104.08114,30.6915
2018-10-09 07:27:35.0,104.08108,30.69113
2018-10-09 07:27:38.0,104.08103,30.69075
2018-10-09 07:27:41.0,104.08098,30.69041
2018-10-09 07:27:44.0,104.08082,30.69006
2018-10-09 07:27:47.0,104.08063,30.68972
2018-10-09 07:27:50.0,104.08045,30.68935
2018-10-09 07:27:53.0,104.08029,30.689
2018-10-09 07:27:56.0,104.08019,30.68868
2018-10-09 07:27:59.0,104.0801,30.68836
2018-10-09 07:28:02.0,104.08002,30.68805
2018-10-09 07:28:05.0,104.08,30.68772
2018-10-09 07:28:08.0,104.07996,30.68738
2018-10-09 07:28:11.0,104.0799,30.68706
2018-10-09 07:28:14.0,104.07979,30.68685
2018-10-09 07:28:17.0,104.07964,30.68657
2018-10-09 07:28:20.0,104.07954,30.68631
2018-10-09 07:28:23.0,104.07947,30.68606
2018-10-09 07:28:26.0,104.07937,30.68573
2018-10-09 07:28:29.0,104.07924,30.6854
2018-10-09 07:28:32.0,104.07911,30.68511
2018-10-09 07:28:35.0,104.0791,30.68485
2018-10-09 07:28:38.0,104.07904,30.68471
2018-10-09 07:28:41.0,104.07901,30.68465
2018-10-09 07:28:44.0,104.079,30.68464
2018-10-09 07:28:47.0,104.079,30.68464
2018-10-09 07:28:50.0,104.079,30.68464
2018-10-09 07:28:53.0,104.079,30.68464
2018-10-09 07:28:56.0,104.079,30.68464
2018-10-09 07:28:59.0,104.079,30.68464
2018-10-09 07:29:02.0,104.079,30.68464
2018-10-09 07:29:05.0,104.07896,30.68456
2018-10-09 07:29:08.0,104.07892,30.68447
2018-10-09 07:29:11.0,104.07887,30.68436
2018-10-09 07:29:14.0,104.07884,30.68423
2018-10-09 07:29:17.0,104.07888,30.68409
2018-10-09 07:29:20.0,104.07898,30.68396
2018-10-09 07:29:23.0,104.07911,30.68385
2018-10-09 07:29:26.0,104.07929,30.68379
2018-10-09 07:29:29.0,104.0795,30.68372
2018-10-09 07:29:32.0,104.07969,30.68365
2018-10-09 07:29:35.0,104.07988,30.68359
2018-10-09 07:29:38.0,104.07997,30.68351
2018-10-09 07:29:41.0,104.08007,30.68348
2018-10-09 07:29:44.0,104.08016,30.68346
2018-10-09 07:29:47.0,104.08022,30.68345
2018-10-09 07:29:50.0,104.08027,30.68346
2018-10-09 07:29:53.0,104.08031,30.68344
2018-10-09 07:29:56.0,104.08035,30.68343
2018-10-09 07:29:59.0,104.0804,30.68341
2018-10-09 07:30:02.0,104.08046,30.68338
2018-10-09 07:30:05.0,104.08053,30.68335
2018-10-09 07:30:08.0,104.08062,30.68332
2018-10-09 07:30:11.0,104.08079,30.6833
2018-10-09 07:30:14.0,104.08098,30.68326
2018-10-09 07:30:17.0,104.08116,30.68321
