f14ce24f016725c21747853705811502
2018-10-04 09:26:57.0,104.04224,30.69196
2018-10-04 09:27:00.0,104.04235,30.69204
2018-10-04 09:27:03.0,104.04245,30.69212
2018-10-04 09:27:06.0,104.0426,30.69225
2018-10-04 09:27:09.0,104.04276,30.69238
2018-10-04 09:27:12.0,104.04292,30.6925
2018-10-04 09:27:15.0,104.04306,30.69259
2018-10-04 09:27:18.0,104.04317,30.69266
2018-10-04 09:27:21.0,104.04323,30.6927
2018-10-04 09:27:24.0,104.04327,30.69273
2018-10-04 09:27:27.0,104.04327,30.69273
2018-10-04 09:27:30.0,104.04327,30.69273
2018-10-04 09:27:33.0,104.04327,30.69274
2018-10-04 09:27:36.0,104.04327,30.69274
2018-10-04 09:27:39.0,104.04327,30.69274
2018-10-04 09:27:42.0,104.04329,30.69275
2018-10-04 09:27:45.0,104.04334,30.6928
2018-10-04 09:27:48.0,104.04345,30.69288
2018-10-04 09:27:51.0,104.04361,30.69299
2018-10-04 09:27:54.0,104.04381,30.69311
2018-10-04 09:27:57.0,104.04405,30.69324
2018-10-04 09:28:00.0,104.04418,30.6933
2018-10-04 09:28:03.0,104.04418,30.6933
2018-10-04 09:28:06.0,104.04419,30.6933
2018-10-04 09:28:09.0,104.04419,30.6933
2018-10-04 09:28:12.0,104.0442,30.69331
2018-10-04 09:28:15.0,104.0442,30.69331
2018-10-04 09:28:18.0,104.04419,30.6933
2018-10-04 09:28:21.0,104.04421,30.69331
2018-10-04 09:28:24.0,104.04424,30.69331
2018-10-04 09:28:27.0,104.04435,30.69334
2018-10-04 09:28:30.0,104.04453,30.69341
2018-10-04 09:28:33.0,104.0448,30.69352
2018-10-04 09:28:36.0,104.04513,30.69364
2018-10-04 09:28:39.0,104.04548,30.69375
2018-10-04 09:28:42.0,104.04579,30.69383
2018-10-04 09:28:45.0,104.04603,30.69388
2018-10-04 09:28:48.0,104.0462,30.69388
2018-10-04 09:28:51.0,104.0463,30.69377
2018-10-04 09:28:54.0,104.04638,30.69357
2018-10-04 09:28:57.0,104.04649,30.69335
2018-10-04 09:29:00.0,104.0466,30.69314
2018-10-04 09:29:03.0,104.04674,30.69289
2018-10-04 09:29:06.0,104.04692,30.6926
2018-10-04 09:29:09.0,104.04713,30.69228
2018-10-04 09:29:12.0,104.04734,30.69196
2018-10-04 09:29:15.0,104.04754,30.69165
2018-10-04 09:29:18.0,104.04771,30.69137
2018-10-04 09:29:21.0,104.04786,30.69115
2018-10-04 09:29:24.0,104.04785,30.69097
2018-10-04 09:29:27.0,104.04768,30.69083
2018-10-04 09:29:30.0,104.04739,30.69066
2018-10-04 09:29:33.0,104.04709,30.69047
2018-10-04 09:29:36.0,104.0468,30.69024
2018-10-04 09:29:39.0,104.04652,30.68997
2018-10-04 09:29:42.0,104.04628,30.68973
2018-10-04 09:29:45.0,104.04606,30.68949
2018-10-04 09:29:48.0,104.04591,30.68932
2018-10-04 09:29:51.0,104.04584,30.68921
2018-10-04 09:29:54.0,104.04588,30.68908
2018-10-04 09:29:57.0,104.04604,30.68891
2018-10-04 09:30:00.0,104.04628,30.6887
2018-10-04 09:30:03.0,104.04653,30.68846
2018-10-04 09:30:06.0,104.04676,30.68824
2018-10-04 09:30:09.0,104.047,30.68799
2018-10-04 09:30:12.0,104.04725,30.68773
2018-10-04 09:30:15.0,104.04746,30.68751
2018-10-04 09:30:18.0,104.04759,30.68736
2018-10-04 09:30:21.0,104.0476,30.68727
2018-10-04 09:30:24.0,104.04751,30.68717
2018-10-04 09:30:27.0,104.04735,30.68704
2018-10-04 09:30:30.0,104.04716,30.68688
2018-10-04 09:30:33.0,104.04699,30.68673
2018-10-04 09:30:36.0,104.04684,30.68659
2018-10-04 09:30:39.0,104.04671,30.68648
2018-10-04 09:30:42.0,104.04664,30.68641
2018-10-04 09:30:45.0,104.04659,30.68636
2018-10-04 09:30:49.0,104.04653,30.68631
2018-10-04 09:30:52.0,104.04644,30.68623
2018-10-04 09:30:54.0,104.04632,30.68611
2018-10-04 09:30:57.0,104.04617,30.68598
2018-10-04 09:31:00.0,104.04605,30.68583
2018-10-04 09:31:03.0,104.04596,30.68567
2018-10-04 09:31:06.0,104.04585,30.68549
2018-10-04 09:31:09.0,104.04575,30.68531
2018-10-04 09:31:12.0,104.04566,30.68516
2018-10-04 09:31:15.0,104.04557,30.68499
2018-10-04 09:31:18.0,104.0455,30.68478
2018-10-04 09:31:21.0,104.04537,30.68452
2018-10-04 09:31:24.0,104.04521,30.68426
2018-10-04 09:31:27.0,104.04505,30.68401
2018-10-04 09:31:30.0,104.04486,30.68381
2018-10-04 09:31:33.0,104.04468,30.68364
2018-10-04 09:31:36.0,104.0446,30.68356
2018-10-04 09:31:39.0,104.04455,30.68346
2018-10-04 09:31:42.0,104.04459,30.68336
2018-10-04 09:31:45.0,104.0447,30.68323
2018-10-04 09:31:48.0,104.04482,30.68312
2018-10-04 09:31:52.0,104.04496,30.68307
2018-10-04 09:31:54.0,104.04514,30.68303
2018-10-04 09:31:57.0,104.04532,30.683
2018-10-04 09:32:00.0,104.04543,30.683
2018-10-04 09:32:03.0,104.04553,30.683
2018-10-04 09:32:06.0,104.04565,30.68297
2018-10-04 09:32:09.0,104.04568,30.68293
2018-10-04 09:32:12.0,104.04563,30.68285
2018-10-04 09:32:15.0,104.04548,30.68272
2018-10-04 09:32:18.0,104.04529,30.68253
2018-10-04 09:32:21.0,104.04512,30.68236
2018-10-04 09:32:24.0,104.04494,30.68215
2018-10-04 09:32:27.0,104.04485,30.68193
2018-10-04 09:32:30.0,104.0449,30.6817
2018-10-04 09:32:33.0,104.04501,30.68147
2018-10-04 09:32:36.0,104.04515,30.68122
2018-10-04 09:32:39.0,104.04533,30.68094
2018-10-04 09:32:42.0,104.04556,30.68064
2018-10-04 09:32:45.0,104.0458,30.68034
2018-10-04 09:32:48.0,104.04607,30.68003
2018-10-04 09:32:52.0,104.04635,30.67971
