dc3b030b549612af6bd18fb9acaf92e7
2018-10-02 23:09:50.0,104.12013,30.71147
2018-10-02 23:09:53.0,104.12002,30.7115
2018-10-02 23:09:56.0,104.11992,30.71151
2018-10-02 23:09:59.0,104.1199,30.71152
2018-10-02 23:10:02.0,104.11973,30.71156
2018-10-02 23:10:05.0,104.11943,30.7116
2018-10-02 23:10:08.0,104.11907,30.71164
2018-10-02 23:10:10.0,104.11882,30.71168
2018-10-02 23:10:13.0,104.11836,30.71174
2018-10-02 23:10:16.0,104.11797,30.71181
2018-10-02 23:10:19.0,104.1176,30.71186
2018-10-02 23:10:22.0,104.11718,30.7119
2018-10-02 23:10:25.0,104.11675,30.71195
2018-10-02 23:10:28.0,104.11629,30.71202
2018-10-02 23:10:31.0,104.11585,30.71201
2018-10-02 23:10:34.0,104.11538,30.71214
2018-10-02 23:10:37.0,104.115,30.71218
2018-10-02 23:10:40.0,104.11466,30.71222
2018-10-02 23:10:43.0,104.11448,30.71213
2018-10-02 23:10:46.0,104.11432,30.71189
2018-10-02 23:10:49.0,104.11428,30.71167
2018-10-02 23:10:52.0,104.11427,30.71157
2018-10-02 23:10:55.0,104.11425,30.71147
2018-10-02 23:10:58.0,104.11423,30.71139
2018-10-02 23:11:01.0,104.11422,30.71134
2018-10-02 23:11:04.0,104.11421,30.71131
2018-10-02 23:11:07.0,104.11421,30.71128
2018-10-02 23:11:10.0,104.11419,30.71123
2018-10-02 23:11:13.0,104.11415,30.71122
2018-10-02 23:11:16.0,104.11413,30.71122
2018-10-02 23:11:19.0,104.11408,30.71128
2018-10-02 23:11:22.0,104.11408,30.71113
2018-10-02 23:11:25.0,104.11406,30.711
2018-10-02 23:11:28.0,104.11404,30.71107
2018-10-02 23:11:31.0,104.11402,30.71114
2018-10-02 23:11:34.0,104.11405,30.71117
2018-10-02 23:11:36.0,104.11409,30.71118
2018-10-02 23:11:39.0,104.11413,30.71117
2018-10-02 23:11:42.0,104.11415,30.7109
2018-10-02 23:11:45.0,104.11405,30.71068
2018-10-02 23:11:48.0,104.11409,30.71036
2018-10-02 23:11:51.0,104.11406,30.71012
2018-10-02 23:11:54.0,104.11413,30.71008
2018-10-02 23:11:57.0,104.11414,30.71014
2018-10-02 23:12:00.0,104.11415,30.71016
2018-10-02 23:12:03.0,104.11429,30.71041
2018-10-02 23:12:06.0,104.11432,30.71075
2018-10-02 23:12:09.0,104.11435,30.71106
2018-10-02 23:12:12.0,104.11439,30.71133
2018-10-02 23:12:15.0,104.11435,30.71163
2018-10-02 23:12:18.0,104.1144,30.71187
2018-10-02 23:12:21.0,104.11438,30.71208
2018-10-02 23:12:24.0,104.11419,30.71222
2018-10-02 23:12:27.0,104.11399,30.71231
2018-10-02 23:12:30.0,104.11378,30.71235
2018-10-02 23:12:33.0,104.11352,30.71238
2018-10-02 23:12:36.0,104.11328,30.71243
2018-10-02 23:12:39.0,104.11314,30.71242
2018-10-02 23:12:42.0,104.11305,30.71245
2018-10-02 23:12:45.0,104.11293,30.71248
2018-10-02 23:12:48.0,104.11288,30.71247
2018-10-02 23:12:51.0,104.11284,30.71248
2018-10-02 23:12:54.0,104.11287,30.71246
2018-10-02 23:12:57.0,104.11291,30.71244
2018-10-02 23:13:00.0,104.11291,30.71243
2018-10-02 23:13:03.0,104.11292,30.71245
2018-10-02 23:13:06.0,104.11294,30.71245
2018-10-02 23:13:09.0,104.11293,30.71244
2018-10-02 23:13:12.0,104.11294,30.71245
2018-10-02 23:13:15.0,104.11293,30.71246
2018-10-02 23:13:18.0,104.11293,30.71246
2018-10-02 23:13:21.0,104.11294,30.71246
2018-10-02 23:13:24.0,104.11294,30.71246
2018-10-02 23:13:27.0,104.11295,30.71247
2018-10-02 23:13:30.0,104.11294,30.71247
2018-10-02 23:13:33.0,104.11286,30.71246
2018-10-02 23:13:36.0,104.11258,30.71245
2018-10-02 23:13:39.0,104.11233,30.71245
2018-10-02 23:13:42.0,104.11192,30.71258
2018-10-02 23:13:45.0,104.11163,30.71255
