4c4efb02d1ca7b645694a4878ecbfc62
2018-10-07 07:30:31.0,104.05089,30.70832
2018-10-07 07:30:34.0,104.0509,30.70832
2018-10-07 07:30:37.0,104.05092,30.70831
2018-10-07 07:30:40.0,104.05093,30.70831
2018-10-07 07:30:43.0,104.05097,30.70832
2018-10-07 07:30:46.0,104.05103,30.70839
2018-10-07 07:30:49.0,104.05115,30.70853
2018-10-07 07:30:52.0,104.05129,30.70865
2018-10-07 07:30:55.0,104.05147,30.70879
2018-10-07 07:30:58.0,104.0517,30.70893
2018-10-07 07:31:01.0,104.05197,30.70907
2018-10-07 07:31:04.0,104.05229,30.70922
2018-10-07 07:31:07.0,104.05252,30.70935
2018-10-07 07:31:10.0,104.0526,30.70944
2018-10-07 07:31:13.0,104.05259,30.70943
2018-10-07 07:31:15.0,104.05259,30.70943
2018-10-07 07:31:16.0,104.05259,30.70943
2018-10-07 07:31:19.0,104.05258,30.70942
2018-10-07 07:31:20.0,104.05258,30.70942
2018-10-07 07:31:23.0,104.05258,30.70942
2018-10-07 07:31:26.0,104.05258,30.70942
2018-10-07 07:31:29.0,104.05259,30.70944
2018-10-07 07:31:32.0,104.05252,30.70947
2018-10-07 07:31:35.0,104.05241,30.70935
2018-10-07 07:31:38.0,104.05218,30.7092
2018-10-07 07:31:41.0,104.05191,30.70905
2018-10-07 07:31:44.0,104.05168,30.70893
2018-10-07 07:31:47.0,104.05154,30.70887
2018-10-07 07:31:50.0,104.05145,30.7088
2018-10-07 07:31:53.0,104.05138,30.70876
2018-10-07 07:31:57.0,104.05136,30.70877
2018-10-07 07:32:00.0,104.05137,30.70878
2018-10-07 07:32:02.0,104.05137,30.70878
2018-10-07 07:32:06.0,104.05138,30.70878
2018-10-07 07:32:09.0,104.05138,30.70878
2018-10-07 07:32:15.0,104.05138,30.70878
2018-10-07 07:32:16.0,104.05139,30.70878
2018-10-07 07:32:20.0,104.05138,30.70878
2018-10-07 07:32:25.0,104.05138,30.70878
2018-10-07 07:32:26.0,104.05138,30.70878
2018-10-07 07:32:27.0,104.05138,30.70878
2018-10-07 07:32:30.0,104.05138,30.70878
2018-10-07 07:32:33.0,104.05138,30.70878
2018-10-07 07:32:36.0,104.05138,30.70878
2018-10-07 07:32:39.0,104.05138,30.70878
2018-10-07 07:32:42.0,104.05138,30.70878
2018-10-07 07:32:45.0,104.05138,30.70878
2018-10-07 07:32:48.0,104.05139,30.70878
2018-10-07 07:32:49.0,104.05138,30.70878
2018-10-07 07:32:52.0,104.05137,30.70878
2018-10-07 07:32:55.0,104.05134,30.70874
2018-10-07 07:32:58.0,104.05127,30.70864
2018-10-07 07:33:01.0,104.05116,30.70855
2018-10-07 07:33:04.0,104.05114,30.7084
2018-10-07 07:33:07.0,104.05127,30.70818
2018-10-07 07:33:10.0,104.05147,30.70796
